class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
First,0.8100029826164246,0.4212241172790527,-4.684205237026618e-07,0.0,0.767659068107605,0.4006386697292328,0.0029678449500352,0.0,0.7543066740036011,0.3839111030101776,-0.0038793948478996,0.0,0.7400749921798706,0.3721049129962921,-0.0149124395102262,0.0,0.7380312085151672,0.3584072291851043,-0.0226801354438066,0.0,0.8310418725013733,0.3493977785110473,0.0123534454032778,0.0,0.7657621502876282,0.3446369171142578,-0.007933584973216,0.0,0.7617312669754028,0.3637718260288238,-0.0239134114235639,0.0,0.7765823006629944,0.3726491928100586,-0.0329673625528812,0.0,0.8375512957572937,0.3493993878364563,0.0022087388206273,0.0,0.761643648147583,0.3461262881755829,-0.0191498268395662,0.0,0.7591737508773804,0.367720365524292,-0.027726424857974,0.0,0.7793084979057312,0.3741037249565124,-0.0301424786448478,0.0,0.8360512256622314,0.3524964153766632,-0.0099628260359168,0.0,0.7618974447250366,0.3507238924503326,-0.0262695029377937,0.0,0.7609556317329407,0.3710518181324005,-0.0210522562265396,0.0,0.782599151134491,0.3765843212604522,-0.0147629948332905,0.0,0.826979398727417,0.3586702048778534,-0.0229083038866519,0.0,0.7682124376296997,0.3601846396923065,-0.0335631929337978,0.0,0.7694498896598816,0.3748167753219604,-0.0296475384384393,0.0,0.7909463047981262,0.3802695572376251,-0.0234871637076139,0.0
First,0.8268040418624878,0.4218741655349731,-4.2743639028230973e-07,0.0,0.7824037075042725,0.4003320932388305,0.0022865491919219,0.0,0.7689741849899292,0.382664680480957,-0.0049887369386851,0.0,0.7531577348709106,0.3706150352954864,-0.0152299646288156,0.0,0.7477721571922302,0.3581163585186004,-0.0225518438965082,0.0,0.8444092869758606,0.3487507402896881,0.0094853648915886,0.0,0.7759466767311096,0.3422647714614868,-0.0094524212181568,0.0,0.772235095500946,0.3603093922138214,-0.0265332590788602,0.0,0.7864719033241272,0.3698552846908569,-0.0370573550462722,0.0,0.8496994972229004,0.3488807380199432,-0.0001895096502266,0.0,0.7694392204284668,0.3420468270778656,-0.0179362148046493,0.0,0.7681061029434204,0.3622764348983764,-0.0273257233202457,0.0,0.7865580320358276,0.3701929450035095,-0.0319831371307373,0.0,0.8446619510650635,0.352940022945404,-0.0114350747317075,0.0,0.7669215798377991,0.3475503325462341,-0.0235001351684331,0.0,0.7671099901199341,0.3666685223579407,-0.0196927729994058,0.0,0.7859920859336853,0.3735268115997314,-0.0164285749197006,0.0,0.83064204454422,0.3598626255989074,-0.0237028244882822,0.0,0.7678868770599365,0.3593148291110992,-0.0319613926112651,0.0,0.7708320617675781,0.3737524151802063,-0.0294562969356775,0.0,0.7909384369850159,0.3799428939819336,-0.0257383175194263,0.0
First,0.8237984776496887,0.4212332963943481,-4.375350783902832e-07,0.0,0.7820431590080261,0.399344652891159,0.0034364927560091,0.0,0.7711120843887329,0.3821435272693634,-0.0026268155779689,0.0,0.7565614581108093,0.3700993061065674,-0.0121223330497741,0.0,0.7491052746772766,0.3576346337795257,-0.0191354043781757,0.0,0.8471429347991943,0.3488278687000274,0.0106137562543153,0.0,0.7774866819381714,0.3429744839668274,-0.0072715324349701,0.0,0.7729544639587402,0.3602236807346344,-0.0231035985052585,0.0,0.7872946858406067,0.3704139590263366,-0.0326653234660625,0.0,0.8504361510276794,0.3481641411781311,0.0004751244850922,0.0,0.7700541615486145,0.341934323310852,-0.0163542386144399,0.0,0.7673213481903076,0.3616059422492981,-0.0246389582753181,0.0,0.784828245639801,0.3699830174446106,-0.0285687409341335,0.0,0.8443002104759216,0.3519338369369507,-0.0111810341477394,0.0,0.7662831544876099,0.3470422029495239,-0.0225941576063632,0.0,0.7657371163368225,0.3659140765666961,-0.0184511952102184,0.0,0.783132016658783,0.3733831644058227,-0.0149916857481002,0.0,0.8303138017654419,0.3593282401561737,-0.0239177457988262,0.0,0.7690594792366028,0.3600918352603912,-0.0319931134581565,0.0,0.7718164920806885,0.3738454282283783,-0.0300511997193098,0.0,0.7909371256828308,0.3799780607223511,-0.0267902668565511,0.0
First,0.8297253847122192,0.4214518368244171,-4.217108937609737e-07,0.0,0.7897292375564575,0.3995543122291565,0.0040516778826713,0.0,0.7779589891433716,0.3810352087020874,-0.0011058531235903,0.0,0.7632606625556946,0.3681455254554748,-0.0095534492284059,0.0,0.7538713812828064,0.3563648164272308,-0.0152229722589254,0.0,0.8514201045036316,0.3475079834461212,0.0109907686710357,0.0,0.78142911195755,0.3410274088382721,-0.0054158270359039,0.0,0.7762637138366699,0.3580718338489532,-0.0193811804056167,0.0,0.7907285094261169,0.3670736849308014,-0.0279315020889043,0.0,0.8527534008026123,0.34787118434906,0.000593538978137,0.0,0.7735351324081421,0.3409868776798248,-0.0147138889878988,0.0,0.7709555625915527,0.3599065244197845,-0.0206813216209411,0.0,0.7878773808479309,0.3675669729709625,-0.0232711751013994,0.0,0.8448644280433655,0.3526981472969055,-0.0113661652430891,0.0,0.7686161398887634,0.347183495759964,-0.0222747586667537,0.0,0.768454372882843,0.3654032051563263,-0.0168878231197595,0.0,0.7854406237602234,0.37233766913414,-0.0127254165709018,0.0,0.8297346234321594,0.3611966967582702,-0.0243620723485946,0.0,0.7702381014823914,0.3603635430335998,-0.0322849191725254,0.0,0.7729867696762085,0.3737799823284149,-0.0297069679945707,0.0,0.7915454506874084,0.3799340724945068,-0.0260399524122476,0.0
First,0.8315469622612,0.4204718172550201,-3.723202439687157e-07,0.0,0.8447673916816711,0.395672470331192,0.0132860848680138,0.0,0.840610146522522,0.3702309727668762,0.0145910792052745,0.0,0.8219248056411743,0.3546388447284698,0.0117433760315179,0.0,0.7971497774124146,0.3501844108104706,0.0094568645581603,0.0,0.8583919405937195,0.3483533561229706,0.0109782153740525,0.0,0.7907224893569946,0.3386532664299011,0.0007689855992794,0.0,0.7820049524307251,0.3523642420768738,-0.0064150160178542,0.0,0.7929767370223999,0.3614941835403442,-0.0108259972184896,0.0,0.8504348993301392,0.3492406904697418,-0.0012604631483554,0.0,0.7755982875823975,0.3424621522426605,-0.0083995228633284,0.0,0.7731545567512512,0.3576266765594482,-0.0087295472621917,0.0,0.7860133051872253,0.365521639585495,-0.0096731157973408,0.0,0.8348463773727417,0.3543919920921325,-0.0136983077973127,0.0,0.7646521925926208,0.3498824536800384,-0.018038710579276,0.0,0.7654820680618286,0.3659256100654602,-0.0137017937377095,0.0,0.7797970771789551,0.3727630376815796,-0.0128046199679374,0.0,0.8153008222579956,0.3627631664276123,-0.0260313376784324,0.0,0.7603223323822021,0.3638748526573181,-0.0324537605047225,0.0,0.7625071406364441,0.3765929639339447,-0.0328007824718952,0.0,0.7768571376800537,0.3817195892333984,-0.0328603126108646,0.0
First,0.8289523720741272,0.422698050737381,-3.342162813169125e-07,0.0,0.8458124995231628,0.3968355357646942,0.0094096343964338,0.0,0.8413873910903931,0.370407223701477,0.0080910166725516,0.0,0.8188726902008057,0.3554728031158447,0.0035078858491033,0.0,0.7912285327911377,0.3517229855060577,5.563081867876463e-05,0.0,0.8608697056770325,0.3489798307418823,0.0063181645236909,0.0,0.7920506596565247,0.3381254076957702,-0.0063225128687918,0.0,0.7850656509399414,0.3517232239246368,-0.0153689878061413,0.0,0.7975404262542725,0.3599778711795807,-0.0209185983985662,0.0,0.8483595848083496,0.3502292037010193,-0.004653793759644,0.0,0.7732603549957275,0.3433640003204345,-0.0138010513037443,0.0,0.7737298607826233,0.3585283458232879,-0.015237626619637,0.0,0.7893898487091064,0.3652586936950683,-0.0168552491813898,0.0,0.8291537165641785,0.3556576669216156,-0.0160224717110395,0.0,0.7589976191520691,0.3515173196792602,-0.0208215452730655,0.0,0.7624226212501526,0.3673518598079681,-0.0162951331585645,0.0,0.7792272567749023,0.373180091381073,-0.0154427578672766,0.0,0.8064438700675964,0.3643898963928222,-0.0277110356837511,0.0,0.7529907822608948,0.3663665354251861,-0.0344008132815361,0.0,0.7582624554634094,0.3789492845535278,-0.0345533043146133,0.0,0.7750275135040283,0.3830988109111786,-0.0343818217515945,0.0
First,0.8295462131500244,0.4240911602973938,-3.385648881248926e-07,0.0,0.8462363481521606,0.3967979848384857,0.0121845547109842,0.0,0.8411283493041992,0.3701421320438385,0.0116652538999915,0.0,0.8171759843826294,0.3551982641220093,0.0071422480978071,0.0,0.7880953550338745,0.3523193001747131,0.0032597910612821,0.0,0.858437716960907,0.3486875295639038,0.0086057772859931,0.0,0.7912172079086304,0.3378916680812835,-0.0028309817425906,0.0,0.7831493616104126,0.3512645661830902,-0.0116290189325809,0.0,0.7949662208557129,0.3591883182525635,-0.0171799790114164,0.0,0.8455705046653748,0.3507731258869171,-0.0036504180170595,0.0,0.7719420194625854,0.3442108333110809,-0.0107266856357455,0.0,0.7711471319198608,0.3588322699069977,-0.0115441605448722,0.0,0.7864670753479004,0.3655522465705871,-0.0133401593193411,0.0,0.8262689113616943,0.3569737374782562,-0.0160326771438121,0.0,0.7578920125961304,0.3535729944705963,-0.0191200468689203,0.0,0.7608587145805359,0.3685025870800018,-0.0147221777588129,0.0,0.77765291929245,0.3741945326328277,-0.0144605319947004,0.0,0.8037842512130737,0.3660590648651123,-0.0284814704209566,0.0,0.7519024014472961,0.3674076497554779,-0.0331869646906852,0.0,0.7570839524269104,0.3794117569923401,-0.0324893742799758,0.0,0.7733688950538635,0.3837664723396301,-0.0321860052645206,0.0
First,0.8226298093795776,0.4272657930850982,-4.488651939027477e-07,0.0,0.7851628065109253,0.4022297859191894,0.0057053929194808,0.0,0.7726808190345764,0.3819037675857544,0.0008182678138837,0.0,0.7567260265350342,0.3686583042144775,-0.0080951387062668,0.0,0.7466060519218445,0.3561946451663971,-0.0141354501247406,0.0,0.8499972820281982,0.3486478626728058,0.0125127807259559,0.0,0.7790915369987488,0.3403759896755218,-0.0040415292605757,0.0,0.7742287516593933,0.3577421307563782,-0.0172322131693363,0.0,0.7884302735328674,0.3655716478824615,-0.0251174829900264,0.0,0.8505190014839172,0.3502989709377289,0.0011681906180456,0.0,0.7688489556312561,0.3427382409572601,-0.015436022542417,0.0,0.7673759460449219,0.3616963028907776,-0.0213731490075588,0.0,0.7845112681388855,0.3683634996414184,-0.0236525237560272,0.0,0.8408052921295166,0.3559271395206451,-0.0116516165435314,0.0,0.7638672590255737,0.3499760329723358,-0.0236825216561555,0.0,0.7645662426948547,0.3678251504898071,-0.0180698446929454,0.0,0.7817309498786926,0.3736510276794433,-0.0132319349795579,0.0,0.8232277631759644,0.3647630214691162,-0.0252579767256975,0.0,0.7664596438407898,0.3627770245075226,-0.0331752076745033,0.0,0.7689680457115173,0.3755082786083221,-0.0300464257597923,0.0,0.7869748473167419,0.3806615471839905,-0.0256971940398216,0.0
First,0.800692081451416,0.4292653203010559,-5.018102342546626e-07,0.0,0.7567727565765381,0.409916341304779,-0.0024442819412797,0.0,0.7319422960281372,0.391937792301178,-0.0104828523471951,0.0,0.7169174551963806,0.3771302998065948,-0.0230148378759622,0.0,0.7218470573425293,0.3616996109485626,-0.031646866351366,0.0,0.7867648601531982,0.3548606336116791,0.0156831182539463,0.0,0.745477020740509,0.3458061516284942,-0.012100045569241,0.0,0.741746187210083,0.3677492439746856,-0.0299731604754924,0.0,0.7556186318397522,0.3811790645122528,-0.0380190089344978,0.0,0.8033626675605774,0.3544007837772369,0.0062662754207849,0.0,0.7524455785751343,0.3463623225688934,-0.0250165294855833,0.0,0.7524539828300476,0.3743925392627716,-0.0341563858091831,0.0,0.7722702026367188,0.3846711218357086,-0.0322832278907299,0.0,0.8220924139022827,0.3553988337516784,-0.0074634798802435,0.0,0.7668582201004028,0.3504044711589813,-0.0332744643092155,0.0,0.7688093185424805,0.3768287301063537,-0.0275280866771936,0.0,0.7894413471221924,0.3859196007251739,-0.0163378026336431,0.0,0.84051513671875,0.3604906499385834,-0.0225514881312847,0.0,0.7886436581611633,0.3569075465202331,-0.0372375585138797,0.0,0.7882239818572998,0.3751170933246612,-0.032314233481884,0.0,0.8060940504074097,0.3832499384880066,-0.0230352897197008,0.0
First,0.7973164916038513,0.427133560180664,-5.247985654932563e-07,0.0,0.7552083730697632,0.409619003534317,-0.0011083241552114,0.0,0.7326650023460388,0.3917989730834961,-0.0075760618783533,0.0,0.7182407379150391,0.377202033996582,-0.0188688151538372,0.0,0.7236072421073914,0.3628649115562439,-0.0265470575541257,0.0,0.78358393907547,0.3570018112659454,0.0166439823806285,0.0,0.7447570562362671,0.3484811186790466,-0.0092983059585094,0.0,0.7417389750480652,0.3688413202762604,-0.0246541500091552,0.0,0.7556424736976624,0.3793975114822387,-0.0312909297645092,0.0,0.7994644045829773,0.3563153743743896,0.0073986393399536,0.0,0.7530250549316406,0.3471571505069732,-0.0224496442824602,0.0,0.7525012493133545,0.3743725419044494,-0.0292137823998928,0.0,0.7714898586273193,0.3828437030315399,-0.025724496692419,0.0,0.8184902667999268,0.3567363023757934,-0.0060117086395621,0.0,0.7688434720039368,0.351287692785263,-0.0319322571158409,0.0,0.7697228789329529,0.3771759867668152,-0.0244879052042961,0.0,0.7895575165748596,0.3843059539794922,-0.0117512596771121,0.0,0.8379608392715454,0.3609209060668945,-0.0203827340155839,0.0,0.7919774055480957,0.356997013092041,-0.0342673249542713,0.0,0.7909167408943176,0.373988002538681,-0.0279469676315784,0.0,0.8087148666381836,0.3801879286766052,-0.0179777219891548,0.0
First,0.7936437129974365,0.4269026517868042,-4.73970317216299e-07,0.0,0.7469685077667236,0.4143055379390716,-0.0063491561450064,0.0,0.7124437689781189,0.3977331221103668,-0.0147492261603474,0.0,0.6991917490959167,0.3801156878471374,-0.0268347021192312,0.0,0.7157883048057556,0.3653105497360229,-0.0354309827089309,0.0,0.7535473704338074,0.3649799227714538,0.0086524784564971,0.0,0.7250339388847351,0.3512355387210846,-0.0205664746463298,0.0,0.7267095446586609,0.3725321888923645,-0.0372512526810169,0.0,0.7425097823143005,0.3833973109722137,-0.0441269129514694,0.0,0.7755735516548157,0.3641023933887481,0.0021099150180816,0.0,0.7436317801475525,0.3502344489097595,-0.0304043162614107,0.0,0.7474107146263123,0.3773193359375,-0.0377251915633678,0.0,0.7652798295021057,0.3873912990093231,-0.0337637811899185,0.0,0.8010103702545166,0.3635710477828979,-0.0090558100491762,0.0,0.7660775184631348,0.350191205739975,-0.0378362536430358,0.0,0.7686261534690857,0.3772052526473999,-0.0307027548551559,0.0,0.7875517010688782,0.3871229588985443,-0.0169795379042625,0.0,0.830269992351532,0.3660265803337097,-0.0212449934333562,0.0,0.7927969098091125,0.3559973537921905,-0.0379955247044563,0.0,0.7906435132026672,0.3744538128376007,-0.0323944315314292,0.0,0.8066850304603577,0.3827243745326996,-0.022214375436306,0.0
First,0.7981576919555664,0.4262513816356659,-4.40580663507717e-07,0.0,0.747346043586731,0.419617086648941,-0.0147526999935507,0.0,0.7042691111564636,0.4040590822696686,-0.0249601248651742,0.0,0.6877229809761047,0.3820212185382843,-0.0370649062097072,0.0,0.708652138710022,0.3650034964084625,-0.045358158648014,0.0,0.7308608889579773,0.3719747066497803,0.0035286727361381,0.0,0.7074262499809265,0.355670690536499,-0.0238769259303808,0.0,0.7150160074234009,0.3770057260990143,-0.0379359647631645,0.0,0.7308207750320435,0.3871564567089081,-0.0429261215031147,0.0,0.7592541575431824,0.3686150908470154,0.0009904361795634,0.0,0.7359378933906555,0.3517607748508453,-0.0288719441741704,0.0,0.7445434331893921,0.3794258534908294,-0.0342268720269203,0.0,0.7604525089263916,0.390520691871643,-0.028605218976736,0.0,0.790260910987854,0.3671739101409912,-0.0066939112730324,0.0,0.7670365571975708,0.3497266769409179,-0.0362145267426967,0.0,0.772331178188324,0.3785077333450317,-0.0282571036368608,0.0,0.7867944240570068,0.3911908864974975,-0.0127667766064405,0.0,0.8255280256271362,0.3687112927436828,-0.0156658459454774,0.0,0.7990570068359375,0.3543198406696319,-0.0329685397446155,0.0,0.7965757846832275,0.3736802041530609,-0.0256253704428672,0.0,0.8059479594230652,0.3846108019351959,-0.0136026926338672,0.0
First,0.8044851422309875,0.4254375100135803,-4.0808029666550283e-07,0.0,0.7544833421707153,0.4221949875354767,-0.0182747393846511,0.0,0.7084696292877197,0.4078008234500885,-0.0275375228375196,0.0,0.692429780960083,0.3834439814090729,-0.0378019139170646,0.0,0.7111107110977173,0.3645183145999908,-0.0436524972319603,0.0,0.7157212495803833,0.3775025606155395,0.0028578490018844,0.0,0.6979343295097351,0.3596837222576141,-0.023959556594491,0.0,0.7123458385467529,0.3800923228263855,-0.0371999479830265,0.0,0.7251781225204468,0.3897861838340759,-0.0412887595593929,0.0,0.7456262111663818,0.371398001909256,0.0020029011648148,0.0,0.7313058972358704,0.3533110916614532,-0.0255068503320217,0.0,0.7457873821258545,0.3808721303939819,-0.0292628221213817,0.0,0.7565683722496033,0.3915017545223236,-0.0228147655725479,0.0,0.7772886157035828,0.3685097992420196,-0.0044415914453566,0.0,0.7636898756027222,0.3493306934833526,-0.0340170711278915,0.0,0.7722620964050293,0.3777470290660858,-0.024980679154396,0.0,0.780964732170105,0.3913677036762237,-0.008410288952291,0.0,0.8115253448486328,0.3692867755889892,-0.0124725336208939,0.0,0.7948506474494934,0.3539377152919769,-0.0296918153762817,0.0,0.7946985363960266,0.3732578456401825,-0.0211463142186403,0.0,0.7991350293159485,0.3853523433208465,-0.0082061756402254,0.0
First,0.8087760210037231,0.4219001829624176,-4.376769027203409e-07,0.0,0.7646044492721558,0.4238201379776001,-0.0172499362379312,0.0,0.7157976031303406,0.4060772657394409,-0.0223197489976882,0.0,0.7027202844619751,0.3773254156112671,-0.0284522119909524,0.0,0.7217038869857788,0.3594554960727691,-0.0301948171108961,0.0,0.7105523347854614,0.3793213367462158,0.0053060171194374,0.0,0.6957191228866577,0.3574989438056946,-0.0224559437483549,0.0,0.7147708535194397,0.3767053484916687,-0.035403337329626,0.0,0.724793553352356,0.3862370550632477,-0.0389984138309955,0.0,0.7393092513084412,0.3734277486801147,0.0036436098162084,0.0,0.7308202385902405,0.3519127070903778,-0.0264160949736833,0.0,0.7480584383010864,0.3788124322891235,-0.0308617893606424,0.0,0.7507590055465698,0.3877273499965668,-0.0244106296449899,0.0,0.7681190371513367,0.3693648278713226,-0.0038944657426327,0.0,0.763896644115448,0.3502795696258545,-0.0357573926448822,0.0,0.7763231992721558,0.3784513473510742,-0.0278398226946592,0.0,0.7775515913963318,0.3886936604976654,-0.0121367182582616,0.0,0.7994390726089478,0.3671867549419403,-0.0130394268780946,0.0,0.7942711114883423,0.3550486266613006,-0.0308531373739242,0.0,0.8003140091896057,0.3745048940181732,-0.0231812428683042,0.0,0.8009819388389587,0.3832853734493255,-0.0114667387679219,0.0
First,0.8162184357643127,0.4208435714244842,-4.028980242765101e-07,0.0,0.7695968151092529,0.4184031784534454,-0.0189496111124753,0.0,0.727861762046814,0.4011610448360443,-0.0263899471610784,0.0,0.7161097526550293,0.3755858242511749,-0.0347921587526798,0.0,0.7311910390853882,0.3569320738315582,-0.0386908203363418,0.0,0.7160636782646179,0.3774062693119049,0.0048865494318306,0.0,0.7047114968299866,0.3549489974975586,-0.0235950034111738,0.0,0.7238343954086304,0.3734771013259887,-0.0377619788050651,0.0,0.7323736548423767,0.3834274709224701,-0.0418355129659175,0.0,0.7445077300071716,0.3718464970588684,0.0040186559781432,0.0,0.7414942979812622,0.3503333330154419,-0.0250277649611234,0.0,0.7574708461761475,0.3761367201805115,-0.0304302982985973,0.0,0.758108913898468,0.3848293423652649,-0.0254905074834823,0.0,0.7726099491119385,0.3679385781288147,-0.0029193782247602,0.0,0.7725361585617065,0.3489256203174591,-0.0338755026459693,0.0,0.7842521071434021,0.3762504756450653,-0.0276782512664794,0.0,0.784950315952301,0.3866329193115234,-0.0135653214529156,0.0,0.802473783493042,0.3662665486335754,-0.0115915918722748,0.0,0.8000332713127136,0.3530255258083343,-0.0280051566660404,0.0,0.8062885999679565,0.3719082176685333,-0.020301628857851,0.0,0.8072152137756348,0.3809128403663635,-0.0087265660986304,0.0
First,0.8222755789756775,0.4212215840816498,-3.705547442223178e-07,0.0,0.7775131464004517,0.4158735871315002,-0.0189961995929479,0.0,0.7411674857139587,0.3984571099281311,-0.0259034018963575,0.0,0.7311023473739624,0.373546153306961,-0.033678401261568,0.0,0.7412577271461487,0.3557119965553283,-0.0367162302136421,0.0,0.7190627455711365,0.375977873802185,0.0102589838206768,0.0,0.7113053798675537,0.3546154201030731,-0.0184995830059051,0.0,0.7323552966117859,0.3713776469230652,-0.0351026803255081,0.0,0.7433272004127502,0.3828614056110382,-0.0400113090872764,0.0,0.7481521964073181,0.370540976524353,0.0106471739709377,0.0,0.7457900643348694,0.3495915532112121,-0.0175074432045221,0.0,0.7650495171546936,0.3735857903957367,-0.0252671130001544,0.0,0.7674740552902222,0.3835073709487915,-0.0217052679508924,0.0,0.7774850726127625,0.3666061460971832,0.0047710291109979,0.0,0.7771912217140198,0.3481330573558807,-0.0259075500071048,0.0,0.7919034957885742,0.3739957213401794,-0.0213623400777578,0.0,0.7943938374519348,0.38572558760643,-0.0078347455710172,0.0,0.8073791861534119,0.3652359545230865,-0.0027407123707234,0.0,0.8044381141662598,0.3511244654655456,-0.0188575536012649,0.0,0.8124759197235107,0.3688429296016693,-0.0110362097620964,0.0,0.81411212682724,0.3786688148975372,0.0012241876684129,0.0
First,0.820965051651001,0.421972781419754,-3.185236039371375e-07,0.0,0.7779313921928406,0.4158818423748016,-0.0194111615419387,0.0,0.7437971234321594,0.3994200527667999,-0.0277501530945301,0.0,0.7332313656806946,0.3753016293048858,-0.0366811975836753,0.0,0.7407212853431702,0.3571482598781585,-0.0409451499581337,0.0,0.7174771428108215,0.3787717521190643,0.0061432565562427,0.0,0.7072387933731079,0.3562459349632263,-0.0224434230476617,0.0,0.7261709570884705,0.3708148598670959,-0.0385901071131229,0.0,0.736535370349884,0.3828040957450866,-0.0429260730743408,0.0,0.7461546063423157,0.3723183274269104,0.0067525915801525,0.0,0.7401813864707947,0.3512503206729889,-0.0216921996325254,0.0,0.7601230144500732,0.37293541431427,-0.0299116838723421,0.0,0.7644756436347961,0.3842947781085968,-0.0264502204954624,0.0,0.7756169438362122,0.3676595687866211,0.0016218735836446,0.0,0.7725964188575745,0.3492774665355682,-0.0287470202893018,0.0,0.7881829738616943,0.3729916214942932,-0.0249862112104892,0.0,0.7912798523902893,0.3861865401268005,-0.0119617246091365,0.0,0.8051036596298218,0.3662929534912109,-0.0050168689340353,0.0,0.7991365790367126,0.3524708449840545,-0.0214722789824008,0.0,0.808667004108429,0.3693330883979797,-0.0142242396250367,0.0,0.8121068477630615,0.3801513612270355,-0.002268670592457,0.0
First,0.8212344646453857,0.421962171792984,-3.369957539689495e-07,0.0,0.7776305675506592,0.4168693721294403,-0.0185056086629629,0.0,0.7429345846176147,0.4006805717945099,-0.0267048086971044,0.0,0.73293536901474,0.3763059079647064,-0.0356599166989326,0.0,0.7393510341644287,0.358120709657669,-0.0397623740136623,0.0,0.7169895172119141,0.3800707459449768,0.0053926887921988,0.0,0.7052204608917236,0.3574974536895752,-0.024061506614089,0.0,0.7265744805335999,0.3723800778388977,-0.0402447097003459,0.0,0.7379312515258789,0.3840198516845703,-0.0445079691708087,0.0,0.7451590895652771,0.3730789422988891,0.0053579434752464,0.0,0.7388444542884827,0.3517528176307678,-0.024047439917922,0.0,0.760036051273346,0.3732775747776031,-0.0322134383022785,0.0,0.7636858820915222,0.38418909907341,-0.0287103429436683,0.0,0.7740829586982727,0.3679291009902954,-0.0003114165738224,0.0,0.7711218595504761,0.3495452404022217,-0.0311624519526958,0.0,0.7880902290344238,0.3734029233455658,-0.0264463406056165,0.0,0.7907973527908325,0.3861214816570282,-0.0128462025895714,0.0,0.8033257722854614,0.3660059869289398,-0.0074547943659126,0.0,0.7971265912055969,0.352104902267456,-0.0236835051327943,0.0,0.8075789213180542,0.3692505657672882,-0.0156730152666568,0.0,0.8108246326446533,0.3799668550491333,-0.0032881181687116,0.0
First,0.8301489353179932,0.4210685789585113,-3.196709315034241e-07,0.0,0.7868953347206116,0.4168413281440735,-0.0217317659407854,0.0,0.7523153424263,0.401019275188446,-0.0303641073405742,0.0,0.7435768842697144,0.3767979145050049,-0.0385908298194408,0.0,0.7479182481765747,0.3590618073940277,-0.0416427962481975,0.0,0.7183533906936646,0.3814928829669952,0.0021495085675269,0.0,0.7070501446723938,0.3599435091018677,-0.027616012841463,0.0,0.731809675693512,0.3742183446884155,-0.0444951131939888,0.0,0.7428819537162781,0.3852984011173248,-0.0494973883032798,0.0,0.7462130784988403,0.3740551471710205,0.0038297867868095,0.0,0.7400205731391907,0.3527957499027252,-0.0243925675749778,0.0,0.7648476362228394,0.3730248510837555,-0.0324391536414623,0.0,0.7664238214492798,0.3824970126152038,-0.0296000372618436,0.0,0.7757887840270996,0.3682995736598968,-0.000306328642182,0.0,0.7732381820678711,0.350091814994812,-0.0307292193174362,0.0,0.7932484745979309,0.3728253841400146,-0.0260063596069812,0.0,0.7937700152397156,0.3841643929481506,-0.0130968699231743,0.0,0.804809033870697,0.3660147190093994,-0.0061776163056492,0.0,0.8008161783218384,0.3522627055644989,-0.0228235255926847,0.0,0.8124253153800964,0.3685917556285858,-0.0147831942886114,0.0,0.8132151961326599,0.3786267936229706,-0.0026483926922082,0.0
First,0.8299176692962646,0.4212172031402588,-3.0045075050111336e-07,0.0,0.7881492972373962,0.4173248410224914,-0.0228744708001613,0.0,0.7545072436332703,0.4025646448135376,-0.0319921746850013,0.0,0.7432571649551392,0.3790035843849182,-0.0405519492924213,0.0,0.7433491349220276,0.3612138926982879,-0.0435757972300052,0.0,0.7165272831916809,0.383270263671875,0.0029028330463916,0.0,0.7067221999168396,0.3611493110656738,-0.0261175595223903,0.0,0.7321705222129822,0.3749540448188782,-0.0423491448163986,0.0,0.7432949542999268,0.3860178589820862,-0.0469143353402614,0.0,0.7442449927330017,0.3751730918884277,0.0054656513966619,0.0,0.7383919954299927,0.3545599579811096,-0.0218630153685808,0.0,0.7631899118423462,0.3734782338142395,-0.0298603195697069,0.0,0.7642353177070618,0.3830184936523437,-0.0272839665412902,0.0,0.772578239440918,0.3689690828323364,0.0019381687743589,0.0,0.7713314890861511,0.3526203334331512,-0.0271767824888229,0.0,0.7913480401039124,0.3734235465526581,-0.0235126428306102,0.0,0.7914373874664307,0.3844558894634247,-0.0117373736575245,0.0,0.8007040023803711,0.3660554587841034,-0.0034658827353268,0.0,0.7961094379425049,0.352914422750473,-0.0184565242379903,0.0,0.8092261552810669,0.3682883381843567,-0.0108919059857726,0.0,0.8108891844749451,0.3782746195793152,0.0004980498342774,0.0
