class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Faust,0.8401674032211304,0.7180562615394592,-3.261050096625695e-07,0.0,0.7887306809425354,0.6812795400619507,-0.005015016533434391,0.0,0.7561875581741333,0.6279605627059937,-0.005754856858402491,0.0,0.7643996477127075,0.572238564491272,-0.010965470224618912,0.0,0.7992373108863831,0.5664799213409424,-0.014924070797860622,0.0,0.7873874306678772,0.5952399969100952,0.02611442282795906,0.0,0.7778741121292114,0.5565235614776611,0.009238575585186481,0.0,0.7785963416099548,0.589468240737915,-0.0030749081633985043,0.0,0.7843359708786011,0.610817551612854,-0.008442256599664688,0.0,0.8170144557952881,0.5938314199447632,0.020738746970891953,0.0,0.8101895451545715,0.5488793253898621,0.00019120651995763183,0.0,0.8075413703918457,0.6006077527999878,-0.008419240824878216,0.0,0.8128727078437805,0.6315503120422363,-0.005837899632751942,0.0,0.8467217683792114,0.598794162273407,0.010913824662566185,0.0,0.8386725187301636,0.5528919696807861,-0.011154770851135254,0.0,0.8331652283668518,0.6097621321678162,-0.00806749239563942,0.0,0.837225079536438,0.6458752155303955,0.003959554713219404,0.0,0.8796848058700562,0.6127031445503235,0.0004570731252897531,0.0,0.8641269207000732,0.572923481464386,-0.010318475775420666,0.0,0.8567017316818237,0.6096467971801758,-0.003153484081849456,0.0,0.8612073659896851,0.637653648853302,0.007604443933814764,0.0
Faust,0.8368661403656006,0.7135716676712036,-3.036255407096178e-07,0.0,0.784406840801239,0.6790071725845337,-0.006433388683944941,0.0,0.7514389753341675,0.6254199743270874,-0.007871738635003567,0.0,0.7603163123130798,0.572505533695221,-0.013262604363262653,0.0,0.7949255704879761,0.5645728707313538,-0.01747620292007923,0.0,0.7796615362167358,0.5953397154808044,0.019145049154758453,0.0,0.7687510848045349,0.5541632771492004,0.002178564900532365,0.0,0.7715275287628174,0.5859256386756897,-0.009435503743588924,0.0,0.7779583930969238,0.6062074303627014,-0.014500110410153866,0.0,0.8100407719612122,0.5927249789237976,0.014031590893864632,0.0,0.8035005331039429,0.5472170114517212,-0.007105073891580105,0.0,0.8033632040023804,0.5989367961883545,-0.014785769395530224,0.0,0.8091521859169006,0.6305844783782959,-0.011654576286673546,0.0,0.8404354453086853,0.5967347621917725,0.00476070074364543,0.0,0.8325068354606628,0.5521380305290222,-0.017064696177840233,0.0,0.8291031122207642,0.6075220108032227,-0.013472557999193668,0.0,0.8336715698242188,0.6438321471214294,-0.0013945731334388256,0.0,0.8739190101623535,0.6089178919792175,-0.005323118530213833,0.0,0.8594024777412415,0.569181501865387,-0.01609235815703869,0.0,0.8530629277229309,0.6041290760040283,-0.00893464032560587,0.0,0.8576018810272217,0.6324825882911682,0.0016288886545225978,0.0
Faust,0.8378818035125732,0.7126917839050293,-3.324108206470555e-07,0.0,0.784236490726471,0.6804910898208618,-0.007228857837617397,0.0,0.7494073510169983,0.6276897192001343,-0.008445552550256252,0.0,0.7567274570465088,0.570339024066925,-0.013485804200172424,0.0,0.7932243943214417,0.5640996098518372,-0.016757113859057426,0.0,0.7776141166687012,0.5958518981933594,0.021663030609488487,0.0,0.7669423222541809,0.5566158294677734,0.0028165625408291817,0.0,0.7700960636138916,0.5911825299263,-0.009490923956036568,0.0,0.7775306701660156,0.6115745902061462,-0.014541741460561752,0.0,0.8079811334609985,0.5930621027946472,0.01680631749331951,0.0,0.7998419404029846,0.5503543615341187,-0.005697638727724552,0.0,0.8000053763389587,0.6044185757637024,-0.012929068878293037,0.0,0.8083076477050781,0.6314600110054016,-0.008983084000647068,0.0,0.8381715416908264,0.5964285731315613,0.00718656275421381,0.0,0.8296217918395996,0.5531432628631592,-0.016379695385694504,0.0,0.8266150951385498,0.6104888319969177,-0.011667048558592796,0.0,0.8333152532577515,0.6413976550102234,0.00169789616484195,0.0,0.8718829154968262,0.6082737445831299,-0.0034006580244749784,0.0,0.856631338596344,0.570014238357544,-0.014284610748291016,0.0,0.8506953716278076,0.6084182858467102,-0.005963331554085016,0.0,0.8572565913200378,0.6343920230865479,0.005657585337758064,0.0
Faust,0.8337750434875488,0.7144256830215454,-3.2757782264525304e-07,0.0,0.7806176543235779,0.681433916091919,-0.006955100689083338,0.0,0.7465622425079346,0.6287966966629028,-0.008054104633629322,0.0,0.754073977470398,0.572485089302063,-0.01284607220441103,0.0,0.7900165319442749,0.5655775666236877,-0.015891825780272484,0.0,0.77562415599823,0.5954378247261047,0.02051125280559063,0.0,0.765415370464325,0.5546936392784119,0.002426381455734372,0.0,0.768187403678894,0.5879133939743042,-0.009953275322914124,0.0,0.7749481201171875,0.6085245013237,-0.01538399513810873,0.0,0.8058444261550903,0.5932681560516357,0.015856152400374413,0.0,0.7980151176452637,0.5511637926101685,-0.005495971068739891,0.0,0.7981700301170349,0.6055108904838562,-0.012649733573198318,0.0,0.8059588670730591,0.634153425693512,-0.009247918613255024,0.0,0.8356232643127441,0.5971444249153137,0.006652915850281715,0.0,0.8268247842788696,0.5536082983016968,-0.015372012741863728,0.0,0.8235753178596497,0.6102275848388672,-0.010748459957540035,0.0,0.829998254776001,0.6432974338531494,0.0018899838905781507,0.0,0.8687304854393005,0.6092024445533752,-0.0035448772832751274,0.0,0.8540095686912537,0.5708672404289246,-0.013694411143660545,0.0,0.8472436666488647,0.6082589030265808,-0.005565031431615353,0.0,0.852910578250885,0.6350407004356384,0.00559277692809701,0.0
Faust,0.832268238067627,0.7173264026641846,-3.336021165978309e-07,0.0,0.780484139919281,0.680974006652832,-0.005628412589430809,0.0,0.7480515241622925,0.626955509185791,-0.006734863854944706,0.0,0.7550750970840454,0.5698769092559814,-0.011761064641177654,0.0,0.7923808097839355,0.5644403100013733,-0.015411446802318096,0.0,0.7787033319473267,0.5973092317581177,0.02077416330575943,0.0,0.7697579860687256,0.5569508075714111,0.0030096510890871286,0.0,0.7700458765029907,0.5880773067474365,-0.009781023487448692,0.0,0.775385856628418,0.6095965504646301,-0.015467211604118347,0.0,0.8085396885871887,0.5951327085494995,0.015622369013726711,0.0,0.8018898367881775,0.5516460537910461,-0.005352013278752565,0.0,0.7989878058433533,0.6032497882843018,-0.013114839792251587,0.0,0.8054639101028442,0.6340015530586243,-0.010334938764572144,0.0,0.8384896516799927,0.599012017250061,0.0062567745335400105,0.0,0.8301305174827576,0.5538579821586609,-0.015124433673918247,0.0,0.8249815702438354,0.6086704134941101,-0.010927355848252773,0.0,0.8306861519813538,0.6436229944229126,0.001327692298218608,0.0,0.8719150424003601,0.6116929650306702,-0.00396568002179265,0.0,0.8582989573478699,0.5702695250511169,-0.013083571568131447,0.0,0.8498310446739197,0.6060139536857605,-0.004765067249536514,0.0,0.8542444705963135,0.6345313787460327,0.006261253729462624,0.0
Faust,0.8348491191864014,0.718201756477356,-3.3902324503287673e-07,0.0,0.7827129364013672,0.6806029677391052,-0.007399603724479675,0.0,0.751930832862854,0.6251533627510071,-0.008988572284579277,0.0,0.7613223195075989,0.56913822889328,-0.01429690420627594,0.0,0.7991854548454285,0.5628345608711243,-0.017971521243453026,0.0,0.7869893312454224,0.5924763679504395,0.02111074887216091,0.0,0.7773013710975647,0.5532009601593018,0.001700660097412765,0.0,0.776584804058075,0.5886760354042053,-0.011435664258897305,0.0,0.7816944122314453,0.6096832156181335,-0.017096763476729393,0.0,0.8168845772743225,0.591092586517334,0.016294294968247414,0.0,0.8092196583747864,0.5460546612739563,-0.006591846235096455,0.0,0.8047469258308411,0.6009694337844849,-0.014685198664665222,0.0,0.811475396156311,0.6303342580795288,-0.01137941051274538,0.0,0.8465907573699951,0.5967862606048584,0.00679889228194952,0.0,0.837776780128479,0.5496587157249451,-0.01720104180276394,0.0,0.8304845690727234,0.608523428440094,-0.012878763489425182,0.0,0.8361070156097412,0.642532229423523,0.00039677516906522214,0.0,0.8798113465309143,0.6115280389785767,-0.0036130661610513926,0.0,0.8649687767028809,0.5718220472335815,-0.014987599104642868,0.0,0.8558610081672668,0.6095778346061707,-0.007014037575572729,0.0,0.8609588742256165,0.6361303329467773,0.004456827882677317,0.0
Faust,0.8332552909851074,0.721181333065033,-3.74735890318334e-07,0.0,0.7820181250572205,0.6840296983718872,-0.007563683670014143,0.0,0.7499253749847412,0.62910395860672,-0.008853685110807419,0.0,0.7605360746383667,0.5728383660316467,-0.013782531023025513,0.0,0.798488438129425,0.5645366311073303,-0.016473397612571716,0.0,0.7863608002662659,0.5953366160392761,0.01994221843779087,0.0,0.774776041507721,0.5557681918144226,-0.0005906721926294267,0.0,0.7747458219528198,0.5959842801094055,-0.013231477700173855,0.0,0.7831554412841797,0.6136444807052612,-0.018746715039014816,0.0,0.8167075514793396,0.595975399017334,0.015186173841357231,0.0,0.8083572387695312,0.5516543984413147,-0.008943489752709866,0.0,0.8039397597312927,0.610599935054779,-0.01501899678260088,0.0,0.8133219480514526,0.6350584626197815,-0.010295129381120205,0.0,0.8464359045028687,0.6023762226104736,0.005342006683349609,0.0,0.8377569913864136,0.5549832582473755,-0.01947285234928131,0.0,0.8292386531829834,0.616439163684845,-0.012619120068848133,0.0,0.8371617794036865,0.6469820737838745,0.002204104559496045,0.0,0.8802194595336914,0.6164641380310059,-0.005592023022472858,0.0,0.8638519048690796,0.5771009922027588,-0.0178112480789423,0.0,0.8530521988868713,0.6171505451202393,-0.00941456202417612,0.0,0.8590598702430725,0.6427162885665894,0.0024014844093471766,0.0
Faust,0.8314806818962097,0.7230234742164612,-3.9095240822462074e-07,0.0,0.7813472747802734,0.6857879757881165,-0.007528648711740971,0.0,0.7492333054542542,0.629523515701294,-0.009009202010929585,0.0,0.7615109086036682,0.5742208957672119,-0.014043918810784817,0.0,0.8006919026374817,0.5654017925262451,-0.01702069118618965,0.0,0.7878390550613403,0.5957242846488953,0.017863431945443153,0.0,0.7759782075881958,0.5557329058647156,-0.0034375975374132395,0.0,0.7744640111923218,0.596554160118103,-0.01630336418747902,0.0,0.7829233407974243,0.6137623190879822,-0.02197251468896866,0.0,0.8182012438774109,0.5971214771270752,0.012883512303233147,0.0,0.8088507056236267,0.5506740808486938,-0.012711860239505768,0.0,0.8022850751876831,0.611139178276062,-0.018914639949798584,0.0,0.812127947807312,0.6359806656837463,-0.013780138455331326,0.0,0.8477774262428284,0.604046642780304,0.0029513081535696983,0.0,0.8382271528244019,0.554570734500885,-0.0235495213419199,0.0,0.8280521631240845,0.6182636618614197,-0.016776565462350845,0.0,0.8370359539985657,0.6491767764091492,-0.0014045486459508538,0.0,0.8816918730735779,0.618394136428833,-0.007937619462609291,0.0,0.8634290099143982,0.5781046152114868,-0.021939869970083237,0.0,0.8522828817367554,0.6194704174995422,-0.013894209638237953,0.0,0.8600886464118958,0.6451855897903442,-0.0018500139703974128,0.0
Faust,0.824553370475769,0.7252733111381531,-4.31012267654296e-07,0.0,0.7762436866760254,0.6918070912361145,-0.00705306651070714,0.0,0.744744062423706,0.6383451819419861,-0.009673520922660828,0.0,0.7529729008674622,0.5834004282951355,-0.016111154109239578,0.0,0.789067804813385,0.5722011923789978,-0.020411444827914238,0.0,0.7886390686035156,0.5959160923957825,0.01718832738697529,0.0,0.7730986475944519,0.5554022789001465,-0.005569698289036751,0.0,0.7705493569374084,0.6018298864364624,-0.018651239573955536,0.0,0.7810972929000854,0.6220384836196899,-0.024053948000073433,0.0,0.8165529370307922,0.5971346497535706,0.011338033713400364,0.0,0.8033348321914673,0.5487741231918335,-0.014857019297778606,0.0,0.7955582737922668,0.6113026142120361,-0.020236246287822723,0.0,0.8071994781494141,0.6373613476753235,-0.014469400979578495,0.0,0.8439077138900757,0.6040225625038147,0.00039231308619491756,0.0,0.8295266032218933,0.553450345993042,-0.026322729885578156,0.0,0.8193419575691223,0.6184255480766296,-0.018838029354810715,0.0,0.8301712870597839,0.6490824818611145,-0.003180034691467881,0.0,0.8754997849464417,0.617725133895874,-0.011508986353874207,0.0,0.8518546223640442,0.5780117511749268,-0.026379629969596863,0.0,0.8411654233932495,0.6197079420089722,-0.0186778511852026,0.0,0.8504282832145691,0.6456872224807739,-0.006816205568611622,0.0
Faust,0.8223229050636292,0.7269026041030884,-4.3402243932177953e-07,0.0,0.7731055617332458,0.6913338899612427,-0.005891263019293547,0.0,0.7423485517501831,0.6384336948394775,-0.009682471863925457,0.0,0.7506041526794434,0.5849254131317139,-0.01773087866604328,0.0,0.7874904870986938,0.5713109374046326,-0.023990362882614136,0.0,0.7882848978042603,0.6008948683738708,0.016398506239056587,0.0,0.7706431746482849,0.5597937107086182,-0.006747250910848379,0.0,0.7673872113227844,0.605712890625,-0.019710693508386612,0.0,0.7797869443893433,0.6254463791847229,-0.025035034865140915,0.0,0.8156177997589111,0.6010709404945374,0.009714591316878796,0.0,0.8013086915016174,0.5492606163024902,-0.017742469906806946,0.0,0.7921152710914612,0.6107566356658936,-0.023502636700868607,0.0,0.8043786287307739,0.6373313069343567,-0.0176159106194973,0.0,0.8426443338394165,0.605849027633667,-0.0017456304049119353,0.0,0.8265537023544312,0.5532257556915283,-0.02925436571240425,0.0,0.815702497959137,0.6174484491348267,-0.022857999429106712,0.0,0.8279052376747131,0.6486842036247253,-0.007767221424728632,0.0,0.874182939529419,0.6174402832984924,-0.013984302058815956,0.0,0.848208487033844,0.5782784223556519,-0.029810966923832893,0.0,0.8370990753173828,0.6192102432250977,-0.023409944027662277,0.0,0.8474197387695312,0.6464020609855652,-0.012317690066993237,0.0
Faust,0.8165024518966675,0.7248860597610474,-4.4585470959646045e-07,0.0,0.7696071863174438,0.693250834941864,-0.0053268619813025,0.0,0.7371174693107605,0.6432821154594421,-0.009517972357571125,0.0,0.7414276599884033,0.5904121398925781,-0.017965830862522125,0.0,0.7749696969985962,0.5751622915267944,-0.02441488578915596,0.0,0.7824239730834961,0.5996559262275696,0.01424753200262785,0.0,0.7648946642875671,0.5588900446891785,-0.009939631447196007,0.0,0.7608432173728943,0.6047312617301941,-0.023032870143651962,0.0,0.7723137140274048,0.6245361566543579,-0.028482206165790558,0.0,0.8084721565246582,0.6004750728607178,0.007224015425890684,0.0,0.7901261448860168,0.5490660667419434,-0.02177540399134159,0.0,0.7828314304351807,0.6120874285697937,-0.026870230212807655,0.0,0.7981544733047485,0.6374172568321228,-0.020474782213568687,0.0,0.8339991569519043,0.6042178869247437,-0.004507200326770544,0.0,0.814204752445221,0.5523024201393127,-0.032495997846126556,0.0,0.8050387501716614,0.6174589991569519,-0.024450549855828285,0.0,0.820300281047821,0.6462591886520386,-0.008462897501885891,0.0,0.8633502125740051,0.6143646240234375,-0.017063474282622337,0.0,0.8360893130302429,0.5755916237831116,-0.033293209969997406,0.0,0.826515257358551,0.6173419952392578,-0.026536889374256134,0.0,0.8393634557723999,0.6424505114555359,-0.015287047252058983,0.0
Faust,0.8135368824005127,0.726787269115448,-4.4132698917564994e-07,0.0,0.7664936184883118,0.6924034357070923,-0.006835625972598791,0.0,0.7345601916313171,0.6421992182731628,-0.012237271293997765,0.0,0.7387017607688904,0.5912144184112549,-0.021236317232251167,0.0,0.771912157535553,0.5771999955177307,-0.02817542664706707,0.0,0.781266987323761,0.5955346822738647,0.009096297435462475,0.0,0.7622265815734863,0.5552776455879211,-0.014843451790511608,0.0,0.7593072056770325,0.6028820872306824,-0.02711123786866665,0.0,0.7714716196060181,0.6231206059455872,-0.031948696821928024,0.0,0.8070383071899414,0.5963362455368042,0.003002417040988803,0.0,0.7882519960403442,0.5492141842842102,-0.02458684705197811,0.0,0.7814853191375732,0.6125421524047852,-0.028227239847183228,0.0,0.7962232828140259,0.6362647414207458,-0.021512942388653755,0.0,0.8323822617530823,0.6008542776107788,-0.007561763748526573,0.0,0.8121255040168762,0.552435576915741,-0.03478662297129631,0.0,0.8034682869911194,0.6173619031906128,-0.026217157021164894,0.0,0.8180768489837646,0.6457859873771667,-0.01032538153231144,0.0,0.8615597486495972,0.6123562455177307,-0.01902301050722599,0.0,0.8338980078697205,0.5743014812469482,-0.03505541756749153,0.0,0.8240740299224854,0.6159375309944153,-0.027898183092474937,0.0,0.8358691930770874,0.6417940258979797,-0.016424881294369698,0.0
Faust,0.797553300857544,0.7253631949424744,-4.6192815261747455e-07,0.0,0.7585090398788452,0.6816308498382568,-0.0019199301023036242,0.0,0.7355161905288696,0.6298579573631287,-0.0064062452875077724,0.0,0.7359537482261658,0.5854508280754089,-0.01559476088732481,0.0,0.761875569820404,0.5752840042114258,-0.022438598796725273,0.0,0.7913799285888672,0.5790419578552246,0.012329671531915665,0.0,0.7663195729255676,0.5435419678688049,-0.011162645183503628,0.0,0.7579979300498962,0.5928791761398315,-0.02287822589278221,0.0,0.7682894468307495,0.6147920489311218,-0.027852118015289307,0.0,0.8129492998123169,0.5827888250350952,0.0032084002159535885,0.0,0.7825374007225037,0.5417701005935669,-0.025068368762731552,0.0,0.7719122767448425,0.6034939289093018,-0.02857046015560627,0.0,0.7886931896209717,0.6237515807151794,-0.02238864079117775,0.0,0.8336275219917297,0.590581476688385,-0.010064755566418171,0.0,0.7984787821769714,0.5511462092399597,-0.03658121079206467,0.0,0.7870604991912842,0.6123895049095154,-0.02693735621869564,0.0,0.8043289184570312,0.6339276432991028,-0.011307993903756142,0.0,0.855275571346283,0.6053750514984131,-0.024076523259282112,0.0,0.8159895539283752,0.5763528347015381,-0.03879852965474129,0.0,0.8052910566329956,0.6159212589263916,-0.03141177073121071,0.0,0.820684015750885,0.6365691423416138,-0.020451057702302933,0.0
Faust,0.7943501472473145,0.7236738801002502,-4.4136885435364093e-07,0.0,0.7555751800537109,0.6781187653541565,-0.0014645912451669574,0.0,0.7350300550460815,0.6312001943588257,-0.007138632237911224,0.0,0.7341994047164917,0.590044379234314,-0.017594005912542343,0.0,0.758428156375885,0.5736173987388611,-0.025385739281773567,0.0,0.7875674366950989,0.5825837254524231,0.013707093894481659,0.0,0.7644472718238831,0.5441001057624817,-0.010831112042069435,0.0,0.7540602684020996,0.5885164737701416,-0.02335803210735321,0.0,0.7661975622177124,0.6122937202453613,-0.028738275170326233,0.0,0.8087872266769409,0.5856809020042419,0.004537595901638269,0.0,0.7807941436767578,0.5414403080940247,-0.024574270471930504,0.0,0.7675459384918213,0.6000298261642456,-0.028769882395863533,0.0,0.7840507626533508,0.6227617859840393,-0.02314969338476658,0.0,0.8296777606010437,0.5921251773834229,-0.00890722032636404,0.0,0.7956244945526123,0.5493305325508118,-0.036580078303813934,0.0,0.7820934057235718,0.6086696982383728,-0.028631599619984627,0.0,0.7994135618209839,0.6333621144294739,-0.014394164085388184,0.0,0.8504428863525391,0.6059080362319946,-0.022964339703321457,0.0,0.8107610940933228,0.575775682926178,-0.03987390175461769,0.0,0.799570620059967,0.613710880279541,-0.034933432936668396,0.0,0.8145635724067688,0.6359714865684509,-0.025529777631163597,0.0
