class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Peace,0.7697828412055969,0.8308770656585693,5.48320258531021e-07,0.0,0.7341715097427368,0.7987458109855652,-0.03670812398195267,0.0,0.7192628383636475,0.7385785579681396,-0.04399913176894188,0.0,0.7426338791847229,0.677667498588562,-0.047002993524074554,0.0,0.761648416519165,0.6328356862068176,-0.04783960059285164,0.0,0.6868020296096802,0.677314043045044,-0.013144437223672867,0.0,0.6681653261184692,0.6026407480239868,-0.023204609751701355,0.0,0.6580227613449097,0.5581398606300354,-0.030445516109466553,0.0,0.6487998366355896,0.52096027135849,-0.03431891277432442,0.0,0.7151201367378235,0.6637754440307617,-0.0036752508021891117,0.0,0.7031388282775879,0.5819694995880127,-0.014035467989742756,0.0,0.6997979283332825,0.5314185619354248,-0.02249528095126152,0.0,0.6968347430229187,0.4915807247161865,-0.025456778705120087,0.0,0.7434079647064209,0.670116662979126,0.00032136921072378755,0.0,0.7502100467681885,0.6368715167045593,-0.02602827548980713,0.0,0.7580086588859558,0.6787313222885132,-0.03740960359573364,0.0,0.759588360786438,0.7075915336608887,-0.035303618758916855,0.0,0.7685260772705078,0.684673547744751,0.001863304409198463,0.0,0.7698888778686523,0.6450657844543457,-0.020876102149486542,0.0,0.7725151777267456,0.6769585013389587,-0.025379639118909836,0.0,0.7722187638282776,0.7058702707290649,-0.022645412012934685,0.0
Peace,0.7722885608673096,0.8294804692268372,5.569239078795363e-07,0.0,0.737244725227356,0.798285961151123,-0.035175543278455734,0.0,0.721551239490509,0.7390085458755493,-0.04338273033499718,0.0,0.7440170645713806,0.6779672503471375,-0.04789230227470398,0.0,0.7611952424049377,0.6322630047798157,-0.05043405666947365,0.0,0.6874803900718689,0.6798619627952576,-0.013287447392940521,0.0,0.6684705018997192,0.6072372794151306,-0.024473536759614944,0.0,0.6579552888870239,0.5629168748855591,-0.03266902640461922,0.0,0.6483471393585205,0.5258331894874573,-0.0372406467795372,0.0,0.714798629283905,0.6646928191184998,-0.005143471993505955,0.0,0.7009583711624146,0.5833570957183838,-0.016471384093165398,0.0,0.697727620601654,0.5330128073692322,-0.025452010333538055,0.0,0.6950349807739258,0.49243324995040894,-0.028713708743453026,0.0,0.7434554100036621,0.6696451306343079,-0.002181416377425194,0.0,0.7525867223739624,0.6366533637046814,-0.02850356698036194,0.0,0.7608004212379456,0.67952561378479,-0.03876427188515663,0.0,0.7622286677360535,0.7091237902641296,-0.036051273345947266,0.0,0.7689425945281982,0.6841248273849487,-0.0016035487642511725,0.0,0.7718709707260132,0.647268533706665,-0.02368144877254963,0.0,0.7741431593894958,0.6799896955490112,-0.026971248909831047,0.0,0.7730115056037903,0.7086665034294128,-0.02346106432378292,0.0
Peace,0.7795155644416809,0.8271303772926331,5.430885039459099e-07,0.0,0.7458546757698059,0.7969276905059814,-0.03470410779118538,0.0,0.7304239869117737,0.7378220558166504,-0.043344415724277496,0.0,0.751352846622467,0.6737701296806335,-0.0484142042696476,0.0,0.7660448551177979,0.6247085928916931,-0.05123043432831764,0.0,0.6929664015769958,0.6782001256942749,-0.012630282901227474,0.0,0.6743941903114319,0.6077276468276978,-0.025147832930088043,0.0,0.6633735299110413,0.5634936094284058,-0.03435366228222847,0.0,0.6525191068649292,0.5262392163276672,-0.039639756083488464,0.0,0.7197670936584473,0.6617307066917419,-0.005408110097050667,0.0,0.7041478753089905,0.5822235345840454,-0.018584728240966797,0.0,0.6993038058280945,0.5310498476028442,-0.027967076748609543,0.0,0.6953110098838806,0.4895341992378235,-0.03119259886443615,0.0,0.7494961619377136,0.664786696434021,-0.00341985491104424,0.0,0.7591193318367004,0.6320915222167969,-0.030971430242061615,0.0,0.7672731280326843,0.6761642694473267,-0.039390455931425095,0.0,0.7684398889541626,0.7059205770492554,-0.035129766911268234,0.0,0.775803804397583,0.6780852675437927,-0.003942520823329687,0.0,0.7782819867134094,0.6445123553276062,-0.027051473036408424,0.0,0.7817361950874329,0.6793720722198486,-0.029370466247200966,0.0,0.7819563746452332,0.7062489986419678,-0.024790411815047264,0.0
Peace,0.7892194986343384,0.8333573937416077,5.450920639304968e-07,0.0,0.7560449838638306,0.8091211318969727,-0.04289773479104042,0.0,0.7405931353569031,0.7511164546012878,-0.05308333411812782,0.0,0.7592262029647827,0.6867899894714355,-0.0574018657207489,0.0,0.7709504961967468,0.6375935673713684,-0.058861143887043,0.0,0.6981500387191772,0.6871166229248047,-0.02029307745397091,0.0,0.6775161027908325,0.6155323386192322,-0.034194305539131165,0.0,0.6648546457290649,0.5708153247833252,-0.04408663138747215,0.0,0.6539294719696045,0.5324569940567017,-0.04964286834001541,0.0,0.7232917547225952,0.6669599413871765,-0.008766526356339455,0.0,0.7034586071968079,0.5868791341781616,-0.02213139459490776,0.0,0.69697105884552,0.5364992022514343,-0.03082798607647419,0.0,0.6923530697822571,0.4951629638671875,-0.03342305123806,0.0,0.7513322234153748,0.6668676733970642,-0.0032978239469230175,0.0,0.7601304054260254,0.634284496307373,-0.03239414095878601,0.0,0.7703338265419006,0.6803103089332581,-0.04219819977879524,0.0,0.7723886966705322,0.712633490562439,-0.03837689384818077,0.0,0.7768973708152771,0.6766815185546875,-0.0010679118568077683,0.0,0.7790549993515015,0.6431347131729126,-0.027803046628832817,0.0,0.784376323223114,0.6781500577926636,-0.03296499326825142,0.0,0.7854151725769043,0.7079437971115112,-0.02964380942285061,0.0
Peace,0.8071470260620117,0.8369824290275574,5.124227300257189e-07,0.0,0.778565526008606,0.8139997720718384,-0.04628806933760643,0.0,0.7653095126152039,0.7583534717559814,-0.05821491405367851,0.0,0.7803531289100647,0.6937345862388611,-0.06324666738510132,0.0,0.7897909879684448,0.6421722173690796,-0.06461428105831146,0.0,0.7144052386283875,0.7028467059135437,-0.026146288961172104,0.0,0.696207582950592,0.6322109699249268,-0.04413139447569847,0.0,0.6861182451248169,0.5869022607803345,-0.056267041712999344,0.0,0.6760023236274719,0.5472227334976196,-0.06274258345365524,0.0,0.7385251522064209,0.6782667636871338,-0.012277759611606598,0.0,0.7207428812980652,0.5976606607437134,-0.029240664094686508,0.0,0.7146878242492676,0.5468941926956177,-0.038488902151584625,0.0,0.7079117298126221,0.5047286748886108,-0.040995482355356216,0.0,0.7652502655982971,0.672127366065979,-0.004714347887784243,0.0,0.7751476764678955,0.6402297019958496,-0.035579707473516464,0.0,0.7867962121963501,0.6842880845069885,-0.045012425631284714,0.0,0.7871164679527283,0.7145895957946777,-0.040401969105005264,0.0,0.7899961471557617,0.6767974495887756,-0.0006782248965464532,0.0,0.7949525117874146,0.6463408470153809,-0.026421992108225822,0.0,0.8023988008499146,0.6784593462944031,-0.03135376423597336,0.0,0.8024479746818542,0.7057722210884094,-0.027840323746204376,0.0
Peace,0.8135198354721069,0.8393392562866211,6.058614303583454e-07,0.0,0.7866200804710388,0.8160885572433472,-0.049771588295698166,0.0,0.7724336385726929,0.7618703246116638,-0.06307759135961533,0.0,0.7858648896217346,0.6961629390716553,-0.06802937388420105,0.0,0.7954837083816528,0.6413708925247192,-0.06923048198223114,0.0,0.7194456458091736,0.7005904912948608,-0.03113674186170101,0.0,0.7008610963821411,0.6293583512306213,-0.0493122860789299,0.0,0.6911283731460571,0.58330237865448,-0.0615571103990078,0.0,0.6818988919258118,0.5438048839569092,-0.06781107932329178,0.0,0.7435208559036255,0.6777430772781372,-0.015586186200380325,0.0,0.7253775596618652,0.5962077379226685,-0.031012075021862984,0.0,0.7194404602050781,0.545071005821228,-0.03925076127052307,0.0,0.7135910391807556,0.5027791857719421,-0.041077032685279846,0.0,0.7708539962768555,0.6752060055732727,-0.006476947106420994,0.0,0.7809698581695557,0.6428842544555664,-0.03601692244410515,0.0,0.7915952205657959,0.6886041760444641,-0.044680334627628326,0.0,0.7916872501373291,0.7190394997596741,-0.03979671001434326,0.0,0.7967753410339355,0.6853497624397278,-0.0010932899313047528,0.0,0.802982747554779,0.6554441452026367,-0.025888996198773384,0.0,0.8094887733459473,0.6887025833129883,-0.029987452551722527,0.0,0.8082104921340942,0.7165419459342957,-0.025940299034118652,0.0
Peace,0.8279634118080139,0.8402262926101685,5.370470717025455e-07,0.0,0.8021010756492615,0.8148812055587769,-0.04811960086226463,0.0,0.7913930416107178,0.7572953104972839,-0.05992068722844124,0.0,0.8074171543121338,0.6929739117622375,-0.06410021334886551,0.0,0.8181020021438599,0.6381266713142395,-0.06440217047929764,0.0,0.7388984560966492,0.6936870813369751,-0.024153495207428932,0.0,0.7225106358528137,0.6242126822471619,-0.040303491055965424,0.0,0.7132579684257507,0.5797576904296875,-0.0530107282102108,0.0,0.704822301864624,0.5415277481079102,-0.06079420447349548,0.0,0.7624233961105347,0.6731947064399719,-0.008945636451244354,0.0,0.7449877262115479,0.5942030549049377,-0.022972991690039635,0.0,0.738649308681488,0.5430642366409302,-0.033263012766838074,0.0,0.7316689491271973,0.499204158782959,-0.038003358989953995,0.0,0.7886837124824524,0.6730255484580994,-0.00039027913589961827,0.0,0.7958993911743164,0.6361386179924011,-0.027982518076896667,0.0,0.8058401942253113,0.6793569922447205,-0.03875157609581947,0.0,0.8046759366989136,0.7087662816047668,-0.03681162744760513,0.0,0.814312219619751,0.6829429864883423,0.004407473374158144,0.0,0.8196718096733093,0.6460592746734619,-0.020933302119374275,0.0,0.8247100114822388,0.6756162047386169,-0.02830648608505726,0.0,0.8217405080795288,0.7024410963058472,-0.02754122205078602,0.0
Peace,0.8260219097137451,0.8370521664619446,5.881707920707413e-07,0.0,0.80088210105896,0.8124839663505554,-0.047940563410520554,0.0,0.7904775738716125,0.7575560212135315,-0.06149623543024063,0.0,0.8086942434310913,0.694279670715332,-0.06720530986785889,0.0,0.8195921182632446,0.6410757899284363,-0.06931241601705551,0.0,0.7418739199638367,0.691005289554596,-0.029440058395266533,0.0,0.725204586982727,0.620293378829956,-0.04447780176997185,0.0,0.7155401110649109,0.5763201117515564,-0.0552564412355423,0.0,0.7069467306137085,0.5384601354598999,-0.061311617493629456,0.0,0.7657018899917603,0.6706445813179016,-0.014118419028818607,0.0,0.7489020824432373,0.5915371179580688,-0.0261743925511837,0.0,0.743569552898407,0.5397717952728271,-0.033842843025922775,0.0,0.7391022443771362,0.4968692660331726,-0.036602411419153214,0.0,0.7926238775253296,0.6707603931427002,-0.004909810610115528,0.0,0.801031231880188,0.6392113566398621,-0.030474228784441948,0.0,0.8100078701972961,0.6830461025238037,-0.03917083516716957,0.0,0.81000155210495,0.7124359011650085,-0.03583626449108124,0.0,0.8182176351547241,0.6809641718864441,0.0006151798297651112,0.0,0.8225730657577515,0.6477669477462769,-0.022119414061307907,0.0,0.8288853764533997,0.677061140537262,-0.02679932676255703,0.0,0.8290922045707703,0.7019660472869873,-0.02408652752637863,0.0
Peace,0.8243905901908875,0.8370166420936584,5.690689590664988e-07,0.0,0.7972398996353149,0.8120843768119812,-0.04486256465315819,0.0,0.7867002487182617,0.7563976049423218,-0.057729098945856094,0.0,0.8074421286582947,0.6935693025588989,-0.06352841109037399,0.0,0.8208156228065491,0.6416385173797607,-0.06604123115539551,0.0,0.7420608401298523,0.6877057552337646,-0.027002640068531036,0.0,0.72630774974823,0.6177656054496765,-0.0416300930082798,0.0,0.7166080474853516,0.5751630663871765,-0.05219822749495506,0.0,0.7076813578605652,0.5382645726203918,-0.05830109119415283,0.0,0.7665943503379822,0.6680976152420044,-0.013569217175245285,0.0,0.7516953349113464,0.5883005261421204,-0.02549811266362667,0.0,0.7464706301689148,0.5379948616027832,-0.033439189195632935,0.0,0.7417442202568054,0.4958304762840271,-0.036420147866010666,0.0,0.7936855554580688,0.6696492433547974,-0.005888568703085184,0.0,0.8017993569374084,0.6387765407562256,-0.030849196016788483,0.0,0.8095107674598694,0.682039201259613,-0.039279140532016754,0.0,0.8091839551925659,0.7105595469474792,-0.035970043390989304,0.0,0.8191910982131958,0.6819136738777161,-0.001659404137171805,0.0,0.8238278031349182,0.648348331451416,-0.02341385744512081,0.0,0.828857958316803,0.6768772602081299,-0.027294185012578964,0.0,0.8283311128616333,0.7006619572639465,-0.024175435304641724,0.0
Peace,0.8202934265136719,0.8448329567909241,5.877109288121574e-07,0.0,0.787929117679596,0.8131882548332214,-0.03702883794903755,0.0,0.7773804664611816,0.7560775876045227,-0.048502422869205475,0.0,0.8050487041473389,0.6965226531028748,-0.055665936321020126,0.0,0.8232573866844177,0.6540443301200867,-0.060462936758995056,0.0,0.7455153465270996,0.6818255186080933,-0.021401142701506615,0.0,0.7283545136451721,0.6091293096542358,-0.03491954132914543,0.0,0.7186736464500427,0.564703106880188,-0.044116318225860596,0.0,0.7102144360542297,0.526586651802063,-0.049011193215847015,0.0,0.7735626697540283,0.6681808233261108,-0.013564923778176308,0.0,0.7633944153785706,0.5852193832397461,-0.025561071932315826,0.0,0.7598046064376831,0.5340122580528259,-0.03313487768173218,0.0,0.7577192187309265,0.4921138882637024,-0.03536907210946083,0.0,0.8023949265480042,0.6756942272186279,-0.010868540033698082,0.0,0.809226930141449,0.6450085639953613,-0.035895440727472305,0.0,0.8131364583969116,0.6909628510475159,-0.04364285618066788,0.0,0.8130784034729004,0.7213643193244934,-0.03936123475432396,0.0,0.8295467495918274,0.6935599446296692,-0.010981626808643341,0.0,0.8314120769500732,0.6541906595230103,-0.030125990509986877,0.0,0.8324148058891296,0.6849303841590881,-0.030799230560660362,0.0,0.8313092589378357,0.7124704718589783,-0.02563214674592018,0.0
Peace,0.8111410737037659,0.8420443534851074,5.860654255229747e-07,0.0,0.7773423194885254,0.8066004514694214,-0.02752840146422386,0.0,0.7663249969482422,0.7480610013008118,-0.03892429918050766,0.0,0.7975983023643494,0.6952142715454102,-0.04892585426568985,0.0,0.8220916986465454,0.6566864848136902,-0.05774867534637451,0.0,0.7465008497238159,0.6726105213165283,-0.01843968592584133,0.0,0.7324200868606567,0.5966252684593201,-0.03263203427195549,0.0,0.7248349189758301,0.5509682893753052,-0.04191582649946213,0.0,0.7189634442329407,0.5117870569229126,-0.04718831181526184,0.0,0.7773963212966919,0.6632106900215149,-0.01677064038813114,0.0,0.7731319069862366,0.5784566402435303,-0.03085019811987877,0.0,0.7725552320480347,0.5267848968505859,-0.04037729278206825,0.0,0.7744907140731812,0.4836418330669403,-0.04431803151965141,0.0,0.8078991770744324,0.6749683618545532,-0.018719427287578583,0.0,0.8145157694816589,0.6439651250839233,-0.04321381077170372,0.0,0.8128539323806763,0.6910005807876587,-0.04867716506123543,0.0,0.8117110729217529,0.7230095863342285,-0.043798670172691345,0.0,0.8354713320732117,0.6974557638168335,-0.022800743579864502,0.0,0.8385372757911682,0.6580095887184143,-0.04039594158530235,0.0,0.8354770541191101,0.6891723275184631,-0.03820294886827469,0.0,0.833672821521759,0.7161927819252014,-0.03159481659531593,0.0
Peace,0.8029106855392456,0.8374759554862976,5.976096986159973e-07,0.0,0.7696797251701355,0.7973885536193848,-0.02387748844921589,0.0,0.7585740685462952,0.7400496602058411,-0.03658777475357056,0.0,0.7902500033378601,0.6919737458229065,-0.04915180802345276,0.0,0.8187236785888672,0.6569327116012573,-0.060638178139925,0.0,0.7505108714103699,0.6624674201011658,-0.01845967397093773,0.0,0.7410994172096252,0.5847105979919434,-0.03480149805545807,0.0,0.736754298210144,0.5374237298965454,-0.04489079490303993,0.0,0.7343419194221497,0.49706220626831055,-0.05053401738405228,0.0,0.7827773690223694,0.6577722430229187,-0.01953238435089588,0.0,0.7855551838874817,0.5731815695762634,-0.03720851615071297,0.0,0.7880717515945435,0.5213977098464966,-0.04769628867506981,0.0,0.7931565046310425,0.47803276777267456,-0.0518500842154026,0.0,0.8134801387786865,0.6729156970977783,-0.02362719736993313,0.0,0.8207051157951355,0.6438518166542053,-0.05009750649333,0.0,0.8107190132141113,0.6936862468719482,-0.05286317691206932,0.0,0.805305540561676,0.7276495695114136,-0.0457632914185524,0.0,0.8399022817611694,0.6990435719490051,-0.029603630304336548,0.0,0.8441363573074341,0.6619961261749268,-0.04779774323105812,0.0,0.8357028365135193,0.6963196396827698,-0.04325241595506668,0.0,0.8305301070213318,0.7252607941627502,-0.034623805433511734,0.0
Peace,0.8012992739677429,0.8366886377334595,5.70554561818426e-07,0.0,0.7680941820144653,0.79539954662323,-0.02362448163330555,0.0,0.7572168707847595,0.7380338907241821,-0.036474525928497314,0.0,0.7881249189376831,0.6912221908569336,-0.049380067735910416,0.0,0.8171818852424622,0.6582363843917847,-0.06097671762108803,0.0,0.7518404126167297,0.6588936448097229,-0.017741642892360687,0.0,0.7449504137039185,0.5811842083930969,-0.03500007465481758,0.0,0.7414493560791016,0.5346664786338806,-0.045904215425252914,0.0,0.739664614200592,0.4946240782737732,-0.0519791841506958,0.0,0.7843436598777771,0.6562963724136353,-0.019068241119384766,0.0,0.7892226576805115,0.5733234882354736,-0.0383879579603672,0.0,0.7927601337432861,0.5203546285629272,-0.049907006323337555,0.0,0.7982510924339294,0.47604888677597046,-0.05451541393995285,0.0,0.8147804737091064,0.6725729703903198,-0.023383524268865585,0.0,0.822223424911499,0.6432210206985474,-0.051276206970214844,0.0,0.8112303018569946,0.6920324563980103,-0.05367538332939148,0.0,0.8048685789108276,0.7268049120903015,-0.045774899423122406,0.0,0.8407071232795715,0.6991155743598938,-0.02958216331899166,0.0,0.8457527160644531,0.6630496978759766,-0.0486752986907959,0.0,0.8362643718719482,0.6967769861221313,-0.04378625005483627,0.0,0.8298066854476929,0.726397693157196,-0.03445276990532875,0.0
Peace,0.7873920798301697,0.8353388905525208,5.645875944537693e-07,0.0,0.7532758116722107,0.7920528650283813,-0.017468208447098732,0.0,0.7442155480384827,0.7301583290100098,-0.02964647486805916,0.0,0.7770094275474548,0.6867630481719971,-0.04354436695575714,0.0,0.8096610903739929,0.6608155369758606,-0.05701860412955284,0.0,0.754980742931366,0.651384711265564,-0.017557447776198387,0.0,0.7509981989860535,0.5738184452056885,-0.03491446375846863,0.0,0.7501099705696106,0.5258979201316833,-0.045450612902641296,0.0,0.7511510252952576,0.48534828424453735,-0.051299385726451874,0.0,0.7882662415504456,0.6547714471817017,-0.022813856601715088,0.0,0.7971985936164856,0.57047438621521,-0.042016997933387756,0.0,0.802165687084198,0.5173166394233704,-0.0527467243373394,0.0,0.8094969391822815,0.47454118728637695,-0.05699287727475166,0.0,0.8184642195701599,0.6759619116783142,-0.03022279217839241,0.0,0.8196160197257996,0.6436424851417542,-0.057555340230464935,0.0,0.8013773560523987,0.6927157640457153,-0.05856289714574814,0.0,0.7917812466621399,0.7305111289024353,-0.05007071793079376,0.0,0.844287633895874,0.7078276872634888,-0.038926418870687485,0.0,0.8440203070640564,0.6667543053627014,-0.05671372637152672,0.0,0.8271868228912354,0.700812578201294,-0.049926094710826874,0.0,0.8158538341522217,0.7348146438598633,-0.03959480673074722,0.0
Peace,0.7843078374862671,0.8362401127815247,4.883493716079101e-07,0.0,0.7503094673156738,0.7894362807273865,-0.018859444186091423,0.0,0.7422801852226257,0.7280286550521851,-0.031148618087172508,0.0,0.7753406167030334,0.6868636608123779,-0.04510209336876869,0.0,0.8076139092445374,0.6612958312034607,-0.058202505111694336,0.0,0.7575241923332214,0.6506370306015015,-0.016237977892160416,0.0,0.7553094625473022,0.5726758241653442,-0.03431394696235657,0.0,0.7545223236083984,0.5244913697242737,-0.04558118060231209,0.0,0.7555482983589172,0.48360615968704224,-0.05186370015144348,0.0,0.7908377051353455,0.655891478061676,-0.02096463181078434,0.0,0.8005794882774353,0.5721380710601807,-0.040757834911346436,0.0,0.8057562708854675,0.5184529423713684,-0.05206046998500824,0.0,0.8134530782699585,0.4761269688606262,-0.056649018079042435,0.0,0.8203332424163818,0.6784769892692566,-0.028283001855015755,0.0,0.8213840126991272,0.6436445713043213,-0.05690695345401764,0.0,0.8003537058830261,0.6905492544174194,-0.058213889598846436,0.0,0.788676381111145,0.7282536029815674,-0.049512509256601334,0.0,0.8448424339294434,0.7110246419906616,-0.037052396684885025,0.0,0.8448069095611572,0.6686105132102966,-0.05601200833916664,0.0,0.825492262840271,0.7008723020553589,-0.04964585229754448,0.0,0.8122180700302124,0.7344942092895508,-0.039310578256845474,0.0
Peace,0.7772955298423767,0.8362313508987427,4.7402963332388026e-07,0.0,0.7448443174362183,0.7862852215766907,-0.01528492383658886,0.0,0.7378093600273132,0.721852719783783,-0.02624255232512951,0.0,0.7717146873474121,0.6822860836982727,-0.03962656110525131,0.0,0.8054695129394531,0.6633979082107544,-0.05256098881363869,0.0,0.7612139582633972,0.650583803653717,-0.014945723116397858,0.0,0.7610987424850464,0.5715354681015015,-0.03243466094136238,0.0,0.7613739371299744,0.5224325060844421,-0.043500807136297226,0.0,0.7633571624755859,0.48140501976013184,-0.05011729896068573,0.0,0.7938470244407654,0.6574870944023132,-0.021382935345172882,0.0,0.8049795627593994,0.5723970532417297,-0.04105311259627342,0.0,0.8112179636955261,0.518844723701477,-0.05309018865227699,0.0,0.8199162483215332,0.4772840142250061,-0.05862484872341156,0.0,0.8221908211708069,0.6816878318786621,-0.029766371473670006,0.0,0.8196758031845093,0.6444674134254456,-0.05675267428159714,0.0,0.7952858805656433,0.687361478805542,-0.05797329917550087,0.0,0.7814522981643677,0.7238246202468872,-0.05015150085091591,0.0,0.8453262448310852,0.7157211899757385,-0.039396148175001144,0.0,0.8428065776824951,0.6731031537055969,-0.057171836495399475,0.0,0.8204488754272461,0.7016544938087463,-0.05089555308222771,0.0,0.8048416376113892,0.7336781024932861,-0.041244275867938995,0.0
Peace,0.7738418579101562,0.8346768021583557,3.924640168406768e-07,0.0,0.7407379746437073,0.7869546413421631,-0.01748954877257347,0.0,0.7318387031555176,0.7237895727157593,-0.028104307129979134,0.0,0.7637560963630676,0.6813703775405884,-0.04040057584643364,0.0,0.795127809047699,0.6575108766555786,-0.051755934953689575,0.0,0.7545005679130554,0.6502161026000977,-0.012500401586294174,0.0,0.7510441541671753,0.5721951127052307,-0.030312739312648773,0.0,0.749956488609314,0.5233368873596191,-0.041071534156799316,0.0,0.7514315247535706,0.48277294635772705,-0.04675069451332092,0.0,0.7865338325500488,0.6557344198226929,-0.01769888773560524,0.0,0.7948161363601685,0.5698408484458923,-0.03744763508439064,0.0,0.8004617691040039,0.5179756879806519,-0.048026829957962036,0.0,0.808941125869751,0.47651058435440063,-0.051503755152225494,0.0,0.814987301826477,0.6784577369689941,-0.02562589757144451,0.0,0.8110541105270386,0.6431003212928772,-0.055424947291612625,0.0,0.790092945098877,0.6887243390083313,-0.05664493516087532,0.0,0.7797863483428955,0.7258031964302063,-0.047239143401384354,0.0,0.8385779857635498,0.7115052342414856,-0.03476274013519287,0.0,0.8354454636573792,0.670003354549408,-0.05381105840206146,0.0,0.8140397667884827,0.702088475227356,-0.046811480075120926,0.0,0.8003203272819519,0.7339907288551331,-0.03590884432196617,0.0
Peace,0.7722752094268799,0.8361953496932983,3.9615562741346366e-07,0.0,0.7375869154930115,0.788917601108551,-0.018792642280459404,0.0,0.728165328502655,0.7268434762954712,-0.02938210219144821,0.0,0.7609569430351257,0.6841505765914917,-0.04129132255911827,0.0,0.7927961349487305,0.6597523093223572,-0.05233827605843544,0.0,0.746730625629425,0.6512311697006226,-0.013162492774426937,0.0,0.7426667213439941,0.5740041732788086,-0.030240699648857117,0.0,0.7415154576301575,0.526135265827179,-0.040403157472610474,0.0,0.7426689863204956,0.48620331287384033,-0.04560788720846176,0.0,0.7796216607093811,0.6560876965522766,-0.01748737134039402,0.0,0.7863807678222656,0.57041335105896,-0.03614445775747299,0.0,0.7918444275856018,0.5191217064857483,-0.046180833131074905,0.0,0.7996292114257812,0.47940129041671753,-0.049319077283144,0.0,0.8088358044624329,0.6785142421722412,-0.024732530117034912,0.0,0.8053617477416992,0.6443482637405396,-0.054397523403167725,0.0,0.7869945764541626,0.6895166039466858,-0.05704733356833458,0.0,0.7779037952423096,0.7261760234832764,-0.0485508069396019,0.0,0.8330368995666504,0.7112271785736084,-0.03313761204481125,0.0,0.8301335573196411,0.6687585115432739,-0.05260023847222328,0.0,0.8105552792549133,0.702649712562561,-0.04658547416329384,0.0,0.7982907891273499,0.7366494536399841,-0.03628984093666077,0.0
Peace,0.7728897333145142,0.8369096517562866,4.240615396611247e-07,0.0,0.7367708683013916,0.7899121642112732,-0.018250154331326485,0.0,0.7262395620346069,0.7279875874519348,-0.029417719691991806,0.0,0.7590455412864685,0.6867566704750061,-0.04227526858448982,0.0,0.7916342616081238,0.6636888384819031,-0.05438673496246338,0.0,0.744303822517395,0.6496062874794006,-0.013605277985334396,0.0,0.7410646080970764,0.5727962851524353,-0.031046707183122635,0.0,0.7402466535568237,0.5248619914054871,-0.04209277406334877,0.0,0.7414281964302063,0.48455020785331726,-0.04823054000735283,0.0,0.7775163054466248,0.6550086736679077,-0.018429407849907875,0.0,0.7844195365905762,0.5719196200370789,-0.03736022114753723,0.0,0.7888808250427246,0.5196578502655029,-0.04818069189786911,0.0,0.7957125306129456,0.47853636741638184,-0.05238007381558418,0.0,0.8071597218513489,0.6772869229316711,-0.02606041729450226,0.0,0.8059244751930237,0.6435549259185791,-0.05483806133270264,0.0,0.7858679890632629,0.688838005065918,-0.057093795388936996,0.0,0.7748347520828247,0.7255759835243225,-0.04894380643963814,0.0,0.8317325711250305,0.7099827527999878,-0.03500397503376007,0.0,0.8304996490478516,0.668119490146637,-0.054037198424339294,0.0,0.8108659386634827,0.70102858543396,-0.04814153164625168,0.0,0.7978139519691467,0.7347112894058228,-0.038211412727832794,0.0
Peace,0.780611515045166,0.8338221311569214,4.128622492771683e-07,0.0,0.7431324124336243,0.7929746508598328,-0.026325823739171028,0.0,0.7278345823287964,0.7339889407157898,-0.03622309863567352,0.0,0.7561586499214172,0.6791329979896545,-0.04515121504664421,0.0,0.7839334607124329,0.6399104595184326,-0.05184808745980263,0.0,0.7176128029823303,0.6584339141845703,-0.01040614489465952,0.0,0.7082160711288452,0.5811635851860046,-0.025034790858626366,0.0,0.7046288251876831,0.5333613753318787,-0.03409862145781517,0.0,0.7023278474807739,0.49300283193588257,-0.03848753124475479,0.0,0.7514688968658447,0.6537443995475769,-0.009105567820370197,0.0,0.7506858706474304,0.5685569643974304,-0.02536413073539734,0.0,0.7520855069160461,0.5161846280097961,-0.0342315174639225,0.0,0.7548902630805969,0.4736018776893616,-0.03629133105278015,0.0,0.7833142876625061,0.667900025844574,-0.011956680566072464,0.0,0.7853869199752808,0.6325350999832153,-0.04218988120555878,0.0,0.7801325917243958,0.6798085570335388,-0.046392444521188736,0.0,0.7774532437324524,0.7163689136505127,-0.03776203468441963,0.0,0.8111844062805176,0.6924300789833069,-0.016507599502801895,0.0,0.8124179244041443,0.6470021605491638,-0.038316696882247925,0.0,0.8072897791862488,0.6797886490821838,-0.034770626574754715,0.0,0.80532306432724,0.7138157486915588,-0.025017214938998222,0.0
