class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
RightOpenHand,0.15308943390846252,0.5265201330184937,4.3627656509670487e-07,0.0,0.2094777226448059,0.4930359721183777,-0.029947001487016678,0.0,0.25802892446517944,0.43860599398612976,-0.04438287764787674,0.0,0.28954941034317017,0.38242554664611816,-0.05635577067732811,0.0,0.3124012351036072,0.3414846658706665,-0.06784208118915558,0.0,0.2128250151872635,0.32743626832962036,-0.02245461381971836,0.0,0.22999700903892517,0.24565589427947998,-0.03977234289050102,0.0,0.23665551841259003,0.19415906071662903,-0.055050723254680634,0.0,0.2395578920841217,0.1488587111234665,-0.0659203827381134,0.0,0.1762760877609253,0.31210780143737793,-0.02072243206202984,0.0,0.18060094118118286,0.21957562863826752,-0.03411111235618591,0.0,0.18231946229934692,0.1622191071510315,-0.04756196588277817,0.0,0.18275286257266998,0.11342684924602509,-0.057976823300123215,0.0,0.14051391184329987,0.31648722290992737,-0.02283797226846218,0.0,0.13502360880374908,0.23316583037376404,-0.037886567413806915,0.0,0.13428618013858795,0.17859995365142822,-0.05036857724189758,0.0,0.13575181365013123,0.1348835974931717,-0.05899721011519432,0.0,0.10332391411066055,0.33771806955337524,-0.027894623577594757,0.0,0.08055795729160309,0.2792716324329376,-0.04198385775089264,0.0,0.06755612790584564,0.23826107382774353,-0.04859069734811783,0.0,0.05807962268590927,0.20055948197841644,-0.05265974998474121,0.0
RightOpenHand,0.15932053327560425,0.5276151895523071,3.8593785234297684e-07,0.0,0.21026471257209778,0.4993937015533447,-0.03158733621239662,0.0,0.2512650787830353,0.44652342796325684,-0.0445854589343071,0.0,0.27903565764427185,0.38899463415145874,-0.05484747514128685,0.0,0.2999873459339142,0.3448885381221771,-0.06430215388536453,0.0,0.22100390493869781,0.33042651414871216,-0.02201559580862522,0.0,0.23670297861099243,0.2519875466823578,-0.03882714360952377,0.0,0.24158748984336853,0.19950567185878754,-0.05374931916594505,0.0,0.24389564990997314,0.15418697893619537,-0.06497475504875183,0.0,0.1854274421930313,0.31557613611221313,-0.01947379857301712,0.0,0.19141077995300293,0.22496545314788818,-0.03386196494102478,0.0,0.19165243208408356,0.16515769064426422,-0.04842027649283409,0.0,0.19134941697120667,0.1151197999715805,-0.05947086215019226,0.0,0.15059083700180054,0.32040393352508545,-0.020978132262825966,0.0,0.15017469227313995,0.23786775767803192,-0.03656665235757828,0.0,0.15012121200561523,0.1820274442434311,-0.05110261216759682,0.0,0.15137189626693726,0.13620641827583313,-0.061496589332818985,0.0,0.11488606780767441,0.34155601263046265,-0.02557462267577648,0.0,0.09522519260644913,0.2844485938549042,-0.04233316332101822,0.0,0.08293339610099792,0.24318329989910126,-0.05250178277492523,0.0,0.07435770332813263,0.20463357865810394,-0.05894383043050766,0.0
RightOpenHand,0.16040953993797302,0.5277905464172363,3.928860223822994e-07,0.0,0.20591597259044647,0.502656877040863,-0.036400824785232544,0.0,0.2406250536441803,0.4529367983341217,-0.05201053246855736,0.0,0.2634013593196869,0.3973024785518646,-0.0640449970960617,0.0,0.28376999497413635,0.35290437936782837,-0.07470429688692093,0.0,0.22288566827774048,0.3288287818431854,-0.024191144853830338,0.0,0.23370403051376343,0.2517887055873871,-0.04153820127248764,0.0,0.23556330800056458,0.19969968497753143,-0.05769745633006096,0.0,0.23604242503643036,0.1551990509033203,-0.06975162774324417,0.0,0.18811509013175964,0.31380128860473633,-0.0191508661955595,0.0,0.19231100380420685,0.22463205456733704,-0.03327113389968872,0.0,0.19265425205230713,0.16425156593322754,-0.04834190756082535,0.0,0.19346091151237488,0.11389860510826111,-0.05983959510922432,0.0,0.15473344922065735,0.31908807158470154,-0.018638474866747856,0.0,0.155628502368927,0.2381744533777237,-0.03306650370359421,0.0,0.15611998736858368,0.18428699672222137,-0.047131866216659546,0.0,0.15800423920154572,0.13978071510791779,-0.05733862891793251,0.0,0.12069576233625412,0.3405357301235199,-0.02183298021554947,0.0,0.10661157965660095,0.2840323746204376,-0.036936551332473755,0.0,0.09797148406505585,0.24367797374725342,-0.046326424926519394,0.0,0.09228716045618057,0.20639236271381378,-0.05239015445113182,0.0
RightOpenHand,0.16194312274456024,0.5280171036720276,4.047569461818057e-07,0.0,0.20502127707004547,0.5023394227027893,-0.03556884452700615,0.0,0.23642542958259583,0.4514213800430298,-0.050508640706539154,0.0,0.2565419375896454,0.395779550075531,-0.06208718195557594,0.0,0.2756443917751312,0.35216277837753296,-0.07225536555051804,0.0,0.22269213199615479,0.32800766825675964,-0.022964084520936012,0.0,0.2349429726600647,0.2500796318054199,-0.03986227139830589,0.0,0.2386254370212555,0.19809918105602264,-0.055697835981845856,0.0,0.24091462790966034,0.15315991640090942,-0.0673736035823822,0.0,0.18795309960842133,0.31333160400390625,-0.017946884036064148,0.0,0.19205547869205475,0.22342067956924438,-0.03119117021560669,0.0,0.192638099193573,0.16321665048599243,-0.04556379094719887,0.0,0.1938382089138031,0.1127920001745224,-0.05645167827606201,0.0,0.15527816116809845,0.3185572922229767,-0.017399678006768227,0.0,0.15671934187412262,0.23827522993087769,-0.030470969155430794,0.0,0.15848574042320251,0.18441204726696014,-0.04326410964131355,0.0,0.1614343225955963,0.1394227296113968,-0.05265560746192932,0.0,0.12234260141849518,0.33948230743408203,-0.02063458226621151,0.0,0.11139499396085739,0.2827366888523102,-0.03375925496220589,0.0,0.10556793212890625,0.243233785033226,-0.04143953323364258,0.0,0.10250978171825409,0.20679795742034912,-0.0464201420545578,0.0
RightOpenHand,0.16226433217525482,0.5242429375648499,3.87325457040788e-07,0.0,0.2027079463005066,0.4986172318458557,-0.03531896322965622,0.0,0.23217853903770447,0.44870468974113464,-0.05027708038687706,0.0,0.25010719895362854,0.39519622921943665,-0.061983246356248856,0.0,0.2670251131057739,0.3512946367263794,-0.0722217857837677,0.0,0.22157269716262817,0.32755476236343384,-0.021889137104153633,0.0,0.23166361451148987,0.2494136393070221,-0.03880707547068596,0.0,0.23320184648036957,0.19775374233722687,-0.05484820157289505,0.0,0.23397989571094513,0.15354594588279724,-0.06666532903909683,0.0,0.1876441389322281,0.31217849254608154,-0.016960587352514267,0.0,0.19057047367095947,0.2210281938314438,-0.030466226860880852,0.0,0.19095876812934875,0.16104063391685486,-0.04537961632013321,0.0,0.19218410551548004,0.11136871576309204,-0.056541286408901215,0.0,0.15581394731998444,0.31627029180526733,-0.01653394289314747,0.0,0.1573135256767273,0.23401425778865814,-0.029753968119621277,0.0,0.15953664481639862,0.17961589992046356,-0.042787861078977585,0.0,0.16306519508361816,0.1344115138053894,-0.05231524631381035,0.0,0.1241273432970047,0.33620429039001465,-0.01984737627208233,0.0,0.11575156450271606,0.2794971168041229,-0.03250730410218239,0.0,0.11167314648628235,0.23998965322971344,-0.03991116210818291,0.0,0.11016638576984406,0.20388926565647125,-0.044792961329221725,0.0
RightOpenHand,0.1618853360414505,0.5237265825271606,3.9201088952722785e-07,0.0,0.20209278166294098,0.4988405704498291,-0.036441870033741,0.0,0.23162460327148438,0.4488559365272522,-0.05176633596420288,0.0,0.2502470910549164,0.39508911967277527,-0.06354318559169769,0.0,0.26800987124443054,0.35147660970687866,-0.07381197810173035,0.0,0.22195661067962646,0.32833755016326904,-0.022909410297870636,0.0,0.23177668452262878,0.2507200241088867,-0.03984098136425018,0.0,0.2332257330417633,0.19893985986709595,-0.05594726651906967,0.0,0.2340860366821289,0.15477173030376434,-0.06784188747406006,0.0,0.1879362165927887,0.3122102916240692,-0.017297737300395966,0.0,0.19072799384593964,0.22106409072875977,-0.030728166922926903,0.0,0.1912529021501541,0.16086538136005402,-0.045804206281900406,0.0,0.1928928643465042,0.1109253317117691,-0.057133402675390244,0.0,0.15606634318828583,0.31571465730667114,-0.016206126660108566,0.0,0.15757706761360168,0.23400253057479858,-0.029346896335482597,0.0,0.16020606458187103,0.18051470816135406,-0.042611394077539444,0.0,0.16424836218357086,0.13664887845516205,-0.05232584848999977,0.0,0.12417112290859222,0.33490198850631714,-0.018939923495054245,0.0,0.11565025895833969,0.27875956892967224,-0.03145097568631172,0.0,0.11141662299633026,0.2396768033504486,-0.03897114470601082,0.0,0.10995287448167801,0.20417587459087372,-0.0440109521150589,0.0
RightOpenHand,0.16573812067508698,0.527762770652771,3.8253602951954235e-07,0.0,0.20152169466018677,0.5032122135162354,-0.04016384854912758,0.0,0.22905097901821136,0.45822086930274963,-0.05916948989033699,0.0,0.2453029602766037,0.41051727533340454,-0.07424583286046982,0.0,0.2594267427921295,0.36487409472465515,-0.0879671722650528,0.0,0.21498709917068481,0.3276181221008301,-0.030430011451244354,0.0,0.2180800586938858,0.2496035397052765,-0.0505073107779026,0.0,0.2149008959531784,0.19855330884456635,-0.06886197626590729,0.0,0.21143491566181183,0.15337158739566803,-0.08206171542406082,0.0,0.18032103776931763,0.31225496530532837,-0.024471983313560486,0.0,0.17683541774749756,0.21906018257141113,-0.040687546133995056,0.0,0.1722467988729477,0.15769419074058533,-0.05724108964204788,0.0,0.16944441199302673,0.10523298382759094,-0.06946802139282227,0.0,0.14867042005062103,0.3177333176136017,-0.02307467721402645,0.0,0.1450527310371399,0.2348625361919403,-0.03813905268907547,0.0,0.1425517499446869,0.18151767551898956,-0.051546934992074966,0.0,0.14204548299312592,0.13680294156074524,-0.06112426519393921,0.0,0.11796540766954422,0.34021735191345215,-0.025836240500211716,0.0,0.10806684195995331,0.2803114652633667,-0.039366357028484344,0.0,0.10267547518014908,0.24087083339691162,-0.04668334871530533,0.0,0.09995456039905548,0.2050243467092514,-0.0514543391764164,0.0
RightOpenHand,0.16440831124782562,0.5266438722610474,3.689396521622257e-07,0.0,0.20052120089530945,0.5026475191116333,-0.04222263768315315,0.0,0.2262771725654602,0.46130865812301636,-0.06426605582237244,0.0,0.24029500782489777,0.42021286487579346,-0.082374706864357,0.0,0.2534031569957733,0.37835848331451416,-0.09973403066396713,0.0,0.1999640315771103,0.3258016109466553,-0.03803617134690285,0.0,0.19887644052505493,0.2476634681224823,-0.060407835990190506,0.0,0.19377946853637695,0.19838829338550568,-0.08009246736764908,0.0,0.18900756537914276,0.1547994762659073,-0.09460558742284775,0.0,0.1626567244529724,0.3147093653678894,-0.0328884981572628,0.0,0.1504507213830948,0.22172008454799652,-0.05261602625250816,0.0,0.14044982194900513,0.1619720757007599,-0.07209920883178711,0.0,0.13254055380821228,0.11078479886054993,-0.08673036843538284,0.0,0.13029523193836212,0.3242330551147461,-0.032051507383584976,0.0,0.11781240999698639,0.24067622423171997,-0.050937384366989136,0.0,0.1079789325594902,0.1834678053855896,-0.06815286725759506,0.0,0.10057522356510162,0.13405102491378784,-0.08053888380527496,0.0,0.10109283030033112,0.35098883509635925,-0.0351194329559803,0.0,0.08375853300094604,0.2897174060344696,-0.052779823541641235,0.0,0.07189519703388214,0.24925583600997925,-0.0632590651512146,0.0,0.062408410012722015,0.2121700644493103,-0.07041303813457489,0.0
RightOpenHand,0.16040298342704773,0.5256457328796387,3.4179794283772935e-07,0.0,0.1972166895866394,0.49961531162261963,-0.04053951054811478,0.0,0.22186419367790222,0.45638835430145264,-0.06212243810296059,0.0,0.23356842994689941,0.4127781391143799,-0.07982932031154633,0.0,0.24698886275291443,0.3680384159088135,-0.09658709168434143,0.0,0.19268232583999634,0.3246844410896301,-0.03525865823030472,0.0,0.19050264358520508,0.2508475184440613,-0.05659380927681923,0.0,0.182726189494133,0.20321592688560486,-0.07573239505290985,0.0,0.1750647872686386,0.16083820164203644,-0.09009581804275513,0.0,0.15543200075626373,0.3135416507720947,-0.03066844679415226,0.0,0.13952627778053284,0.22193756699562073,-0.04976128786802292,0.0,0.12520568072795868,0.1636248677968979,-0.06874980032444,0.0,0.11359313875436783,0.11382529139518738,-0.08307823538780212,0.0,0.12365840375423431,0.3237965404987335,-0.030287686735391617,0.0,0.10918109118938446,0.24021998047828674,-0.04866845905780792,0.0,0.09765981137752533,0.1848590075969696,-0.06549248099327087,0.0,0.08918460458517075,0.13762883841991425,-0.07756761461496353,0.0,0.09516408294439316,0.350473552942276,-0.03363554924726486,0.0,0.07693034410476685,0.28839170932769775,-0.0506429485976696,0.0,0.06433137506246567,0.2457447052001953,-0.061179373413324356,0.0,0.054649315774440765,0.2055942714214325,-0.06852119415998459,0.0
RightOpenHand,0.16255196928977966,0.523256778717041,3.778834525292041e-07,0.0,0.19926930963993073,0.4949970543384552,-0.0481145977973938,0.0,0.22103816270828247,0.4498031437397003,-0.07396216690540314,0.0,0.2322021722793579,0.40233126282691956,-0.09487106651067734,0.0,0.24564389884471893,0.352632611989975,-0.11495695263147354,0.0,0.18538226187229156,0.31989410519599915,-0.04284879192709923,0.0,0.18214690685272217,0.2475787252187729,-0.06684760004281998,0.0,0.17239126563072205,0.20007993280887604,-0.08778753876686096,0.0,0.16248071193695068,0.15873056650161743,-0.10358718037605286,0.0,0.1476261466741562,0.31122928857803345,-0.035320945084095,0.0,0.1289449781179428,0.2235034704208374,-0.05663832649588585,0.0,0.11342821270227432,0.1679278314113617,-0.0770753026008606,0.0,0.1003820151090622,0.11927683651447296,-0.09275484830141068,0.0,0.1160532683134079,0.32364919781684875,-0.03275739774107933,0.0,0.09646250307559967,0.24433143436908722,-0.053441278636455536,0.0,0.08159451931715012,0.18890057504177094,-0.0723189041018486,0.0,0.06971634179353714,0.14060112833976746,-0.08623435348272324,0.0,0.0885060578584671,0.35206449031829834,-0.034496136009693146,0.0,0.0656365379691124,0.29260241985321045,-0.05416681244969368,0.0,0.05055756866931915,0.250162273645401,-0.06761185824871063,0.0,0.03855423629283905,0.21028338372707367,-0.07745429873466492,0.0
RightOpenHand,0.16010111570358276,0.5184370279312134,3.668665442546626e-07,0.0,0.19786223769187927,0.49405792355537415,-0.04838032275438309,0.0,0.22129887342453003,0.4505288004875183,-0.07481473684310913,0.0,0.2330169677734375,0.40442973375320435,-0.0957665741443634,0.0,0.24485042691230774,0.35687726736068726,-0.11587060242891312,0.0,0.18529824912548065,0.3226262629032135,-0.04862610623240471,0.0,0.1817217618227005,0.2512162923812866,-0.07424106448888779,0.0,0.17152337729930878,0.20278465747833252,-0.09594033658504486,0.0,0.16164857149124146,0.15973123908042908,-0.1121840626001358,0.0,0.14637374877929688,0.31287866830825806,-0.041134413331747055,0.0,0.12753404676914215,0.2249000370502472,-0.06368133425712585,0.0,0.11062479019165039,0.17048542201519012,-0.08377762138843536,0.0,0.09631836414337158,0.12277115881443024,-0.09907326102256775,0.0,0.11376023292541504,0.32429349422454834,-0.03815173730254173,0.0,0.09497487545013428,0.24382814764976501,-0.059128355234861374,0.0,0.08003263920545578,0.19188891351222992,-0.0765744149684906,0.0,0.06804415583610535,0.14682650566101074,-0.08931677788496017,0.0,0.08575668931007385,0.3520660102367401,-0.039498329162597656,0.0,0.06299698352813721,0.29375550150871277,-0.05860809236764908,0.0,0.04745061695575714,0.2533261179924011,-0.07061102241277695,0.0,0.034472353756427765,0.2154339700937271,-0.0793006643652916,0.0
RightOpenHand,0.1616378128528595,0.5185409188270569,3.096310763339716e-07,0.0,0.19931787252426147,0.48792028427124023,-0.04083053022623062,0.0,0.22314494848251343,0.4423829913139343,-0.06322138011455536,0.0,0.23467957973480225,0.392782598733902,-0.08175565302371979,0.0,0.245786651968956,0.34486275911331177,-0.09953433275222778,0.0,0.18497365713119507,0.32170364260673523,-0.037664514034986496,0.0,0.18118613958358765,0.25144731998443604,-0.06066679581999779,0.0,0.17048043012619019,0.20370158553123474,-0.08016083389520645,0.0,0.15921081602573395,0.16190160810947418,-0.09489933401346207,0.0,0.1463170349597931,0.3131478428840637,-0.03320510312914848,0.0,0.12488825619220734,0.22921404242515564,-0.05377298220992088,0.0,0.1067098081111908,0.17797072231769562,-0.07202855497598648,0.0,0.09031562507152557,0.13343141973018646,-0.08571180701255798,0.0,0.11423000693321228,0.3252076506614685,-0.03303307667374611,0.0,0.09108545631170273,0.24856916069984436,-0.0531819723546505,0.0,0.07322921603918076,0.19758370518684387,-0.06899715214967728,0.0,0.05762248486280441,0.1532159000635147,-0.08014128357172012,0.0,0.08690784871578217,0.3535081744194031,-0.03659673407673836,0.0,0.0594494566321373,0.29642629623413086,-0.05582372844219208,0.0,0.04143323004245758,0.2561832666397095,-0.06699974089860916,0.0,0.025812238454818726,0.21850085258483887,-0.07442653179168701,0.0
RightOpenHand,0.15221308171749115,0.518587052822113,4.4374803565006005e-07,0.0,0.19730238616466522,0.4879201650619507,-0.03991032764315605,0.0,0.22504383325576782,0.43632972240448,-0.05985259264707565,0.0,0.23814330995082855,0.3796091079711914,-0.07556874305009842,0.0,0.251939594745636,0.32992666959762573,-0.09030096977949142,0.0,0.19325602054595947,0.31820374727249146,-0.035820648074150085,0.0,0.19507145881652832,0.2371070384979248,-0.058382753282785416,0.0,0.19027796387672424,0.1845196783542633,-0.07715021073818207,0.0,0.18414585292339325,0.13856388628482819,-0.09076322615146637,0.0,0.15496160089969635,0.30800139904022217,-0.030829302966594696,0.0,0.14462390542030334,0.2160615622997284,-0.050775784999132156,0.0,0.13454899191856384,0.15496526658535004,-0.06833130866289139,0.0,0.12597182393074036,0.10390663146972656,-0.0809459537267685,0.0,0.12101276218891144,0.3189207911491394,-0.030107276514172554,0.0,0.10842627286911011,0.233231782913208,-0.0497293658554554,0.0,0.09970222413539886,0.1778409630060196,-0.06491118669509888,0.0,0.09397497773170471,0.1313290148973465,-0.07503742724657059,0.0,0.08916451036930084,0.3462788462638855,-0.03300816938281059,0.0,0.07001073658466339,0.28539854288101196,-0.05160393938422203,0.0,0.05721171200275421,0.24326734244823456,-0.06178027391433716,0.0,0.04722373187541962,0.20340710878372192,-0.06802691519260406,0.0
RightOpenHand,0.14701540768146515,0.5189055800437927,3.7879954106756486e-07,0.0,0.20109853148460388,0.48170265555381775,-0.02878238819539547,0.0,0.2398337721824646,0.41984111070632935,-0.04006098955869675,0.0,0.26002341508865356,0.3567391633987427,-0.04890185594558716,0.0,0.27656251192092896,0.31178563833236694,-0.057315658777952194,0.0,0.19778218865394592,0.3133106827735901,-0.021322201937437057,0.0,0.20829378068447113,0.23245590925216675,-0.037885017693042755,0.0,0.20993605256080627,0.17950402200222015,-0.05254029482603073,0.0,0.20952969789505005,0.13384535908699036,-0.06374922394752502,0.0,0.15926972031593323,0.30378490686416626,-0.020052319392561913,0.0,0.15475350618362427,0.21277377009391785,-0.03502662852406502,0.0,0.15013520419597626,0.15387330949306488,-0.04947054758667946,0.0,0.14646276831626892,0.10540403425693512,-0.06031613051891327,0.0,0.12359967082738876,0.31284964084625244,-0.022440876811742783,0.0,0.11399605125188828,0.22792154550552368,-0.03907180204987526,0.0,0.10934671759605408,0.17319129407405853,-0.052966684103012085,0.0,0.10748281329870224,0.1293976604938507,-0.06247968599200249,0.0,0.0884304940700531,0.33866000175476074,-0.027586670592427254,0.0,0.06259234994649887,0.28023868799209595,-0.04551641270518303,0.0,0.04739978164434433,0.23888550698757172,-0.05564548075199127,0.0,0.03641849011182785,0.20003192126750946,-0.06169148534536362,0.0
RightOpenHand,0.13887515664100647,0.5170066356658936,3.8067847185629944e-07,0.0,0.19876666367053986,0.4799513816833496,-0.029544103890657425,0.0,0.23961901664733887,0.4144951403141022,-0.0383392833173275,0.0,0.26004716753959656,0.3490257263183594,-0.04458656162023544,0.0,0.27737101912498474,0.3043946623802185,-0.049998003989458084,0.0,0.18685325980186462,0.31161272525787354,-0.016091272234916687,0.0,0.19767175614833832,0.23183822631835938,-0.028921527788043022,0.0,0.20034338533878326,0.1806158423423767,-0.04140078276395798,0.0,0.20077192783355713,0.1369018405675888,-0.05134410038590431,0.0,0.14848101139068604,0.30390989780426025,-0.01336719747632742,0.0,0.1444421261548996,0.21278178691864014,-0.02470681630074978,0.0,0.13981270790100098,0.1561603993177414,-0.03727639093995094,0.0,0.1353984773159027,0.11209286749362946,-0.04699380695819855,0.0,0.11374874413013458,0.31439509987831116,-0.01473300065845251,0.0,0.10343983769416809,0.23197461664676666,-0.029267681762576103,0.0,0.09997393935918808,0.1782507300376892,-0.04249599948525429,0.0,0.09763876348733902,0.13575327396392822,-0.05160551890730858,0.0,0.07953552156686783,0.34043118357658386,-0.019046617671847343,0.0,0.05433539301156998,0.28309252858161926,-0.03558216616511345,0.0,0.03895163536071777,0.24215468764305115,-0.04547371342778206,0.0,0.02684129774570465,0.2040969431400299,-0.051539018750190735,0.0
RightOpenHand,0.13693936169147491,0.5140811800956726,3.159971981858689e-07,0.0,0.19683808088302612,0.47226423025131226,-0.02543443627655506,0.0,0.23675549030303955,0.40615829825401306,-0.0310823991894722,0.0,0.255001962184906,0.340424120426178,-0.03529966250061989,0.0,0.2705211341381073,0.2949526011943817,-0.03899571672081947,0.0,0.17671003937721252,0.3066559135913849,-0.0068184994161129,0.0,0.18193072080612183,0.22692470252513885,-0.016606492921710014,0.0,0.18107296526432037,0.17795567214488983,-0.027806123718619347,0.0,0.17821744084358215,0.1356016993522644,-0.03717505559325218,0.0,0.13773739337921143,0.3025432825088501,-0.005024593789130449,0.0,0.12641605734825134,0.21517899632453918,-0.014469905756413937,0.0,0.1177382618188858,0.1613103151321411,-0.027325186878442764,0.0,0.10981348156929016,0.11875401437282562,-0.03739972412586212,0.0,0.10379230231046677,0.3155118227005005,-0.007266324013471603,0.0,0.08894716948270798,0.2348698079586029,-0.02014540694653988,0.0,0.0808531641960144,0.18298834562301636,-0.03334953635931015,0.0,0.07432490587234497,0.14040672779083252,-0.04261618107557297,0.0,0.07168235629796982,0.34333837032318115,-0.012218961492180824,0.0,0.043503522872924805,0.2880302667617798,-0.027683377265930176,0.0,0.026307180523872375,0.24813541769981384,-0.03760351985692978,0.0,0.012820795178413391,0.21088038384914398,-0.04368583485484123,0.0
RightOpenHand,0.13353943824768066,0.5120183825492859,3.6002180081595725e-07,0.0,0.19453281164169312,0.46834975481033325,-0.026015203446149826,0.0,0.23547697067260742,0.4030928611755371,-0.032387278974056244,0.0,0.253950297832489,0.33926939964294434,-0.03711953014135361,0.0,0.26659536361694336,0.2937180995941162,-0.0412275493144989,0.0,0.17349956929683685,0.3074880540370941,-0.007771696895360947,0.0,0.1796250343322754,0.2285376787185669,-0.018363874405622482,0.0,0.17936430871486664,0.17873619496822357,-0.029955701902508736,0.0,0.1770235002040863,0.13643939793109894,-0.03937888517975807,0.0,0.13496440649032593,0.30357426404953003,-0.005803439766168594,0.0,0.12390566617250443,0.21652822196483612,-0.01579412817955017,0.0,0.11535514146089554,0.16204650700092316,-0.028695108368992805,0.0,0.10786974430084229,0.11961524188518524,-0.0386308953166008,0.0,0.10112166404724121,0.3159845173358917,-0.00795193761587143,0.0,0.08528739959001541,0.2365134209394455,-0.021095294505357742,0.0,0.07762573659420013,0.18485239148139954,-0.03394273295998573,0.0,0.07204242050647736,0.1428067684173584,-0.042735178023576736,0.0,0.06857116520404816,0.3428817689418793,-0.012876474298536777,0.0,0.04178424924612045,0.28679734468460083,-0.028010224923491478,0.0,0.025380060076713562,0.24701662361621857,-0.03728466480970383,0.0,0.012968316674232483,0.20947228372097015,-0.04289950057864189,0.0
RightOpenHand,0.1273639053106308,0.5107633471488953,3.596275348627387e-07,0.0,0.18947798013687134,0.46162644028663635,-0.023298826068639755,0.0,0.2272937148809433,0.39791059494018555,-0.0260840505361557,0.0,0.24258767068386078,0.33013448119163513,-0.02807089313864708,0.0,0.2488386034965515,0.2827163636684418,-0.029099972918629646,0.0,0.16697345674037933,0.3085814416408539,0.009307450614869595,0.0,0.16961923241615295,0.23363341391086578,0.005143011454492807,0.0,0.16763964295387268,0.18704675137996674,-0.0032572553027421236,0.0,0.16454200446605682,0.14968356490135193,-0.010454200208187103,0.0,0.1281699389219284,0.3066423833370209,0.012420904822647572,0.0,0.1167338639497757,0.22491714358329773,0.009182635694742203,0.0,0.10876119136810303,0.17562203109264374,-0.0014276872389018536,0.0,0.10284878313541412,0.13516367971897125,-0.009981831535696983,0.0,0.09421133995056152,0.31938475370407104,0.010561835020780563,0.0,0.07994771748781204,0.24396049976348877,0.0018048256170004606,0.0,0.07271066308021545,0.1943233609199524,-0.010916074737906456,0.0,0.06734121590852737,0.15444423258304596,-0.019845491275191307,0.0,0.061163052916526794,0.3450303077697754,0.005972112063318491,0.0,0.033878177404403687,0.29330599308013916,-0.0064416611567139626,0.0,0.017366230487823486,0.2546941339969635,-0.015850214287638664,0.0,0.005616500973701477,0.21873408555984497,-0.021718209609389305,0.0
RightOpenHand,0.1204255223274231,0.509328305721283,4.481269684220024e-07,0.0,0.184095561504364,0.45950233936309814,-0.025977877900004387,0.0,0.2224937081336975,0.3976801335811615,-0.029919913038611412,0.0,0.23863904178142548,0.33089420199394226,-0.03266122564673424,0.0,0.2416519969701767,0.2804007828235626,-0.03459757938981056,0.0,0.15945568680763245,0.30986613035202026,0.00782550685107708,0.0,0.1628844439983368,0.23365268111228943,0.004063561093062162,0.0,0.16087989509105682,0.18415223062038422,-0.0042998394928872585,0.0,0.15698641538619995,0.14488963782787323,-0.011523522436618805,0.0,0.12022948265075684,0.3080350458621979,0.011978542432188988,0.0,0.10838354378938675,0.22491386532783508,0.009694141335785389,0.0,0.1000543162226677,0.1729639768600464,-0.0010041380301117897,0.0,0.09391171485185623,0.13056324422359467,-0.009779182262718678,0.0,0.08561313897371292,0.32112810015678406,0.010920948348939419,0.0,0.07023110240697861,0.24426323175430298,0.003284695092588663,0.0,0.06289373338222504,0.19352096319198608,-0.009539542719721794,0.0,0.058049529790878296,0.1521294116973877,-0.018805528059601784,0.0,0.05172891914844513,0.34717944264411926,0.006823809817433357,0.0,0.024743467569351196,0.29438507556915283,-0.004950962029397488,0.0,0.008270442485809326,0.2550967335700989,-0.014454853720963001,0.0,-0.0026354044675827026,0.2180238515138626,-0.020535122603178024,0.0
